timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-11-27 16:00:00+00:00,0.0001,54910.08174668,-0.002,109.82016349336,-0.010982016349336,12500.779479080764
2021-11-28 00:00:00+00:00,0.0001,54740.3267728,-0.002,109.4806535456,-0.010948065354560001,12500.790427146118
2021-11-28 08:00:00+00:00,0.0001,54533.56,-0.002,109.06712,-0.010906712,12500.801333858117
2021-11-28 16:00:00+00:00,0.0001,54323.24366923,-0.002,108.64648733846,-0.010864648733846,12500.81219850685
2021-12-05 08:00:00+00:00,9.001e-05,49273.37218333,-0.002,98.54674436666001,-0.008870192460443068,12501.641468922422
2021-12-05 16:00:00+00:00,0.0001,47949.56676416,-0.002,95.89913352832001,-0.009589913352832002,12501.651058835774
2021-12-06 00:00:00+00:00,0.0001,49376.6,-0.002,98.75319999999999,-0.00987532,12501.660934155774
2021-12-06 08:00:00+00:00,0.0001,48401.30972636,-0.002,96.80261945272,-0.009680261945272,12501.670614417719
2021-12-06 16:00:00+00:00,0.0001,48935.67292551,-0.002,97.87134585102,-0.009787134585102,12501.680401552303
2021-12-07 16:00:00+00:00,0.0001,51713.61,-0.007,361.99527,-0.036199527,12501.745592621077
2021-12-08 00:00:00+00:00,0.0001,50577.2,-0.007,354.0404,-0.03540404,12501.780996661077
2021-12-08 08:00:00+00:00,0.0001,50489.99,-0.007,353.42993,-0.035342993,12501.816339654077
2021-12-08 16:00:00+00:00,0.0001,50636.0,-0.007,354.452,-0.0354452,12501.851784854076
2021-12-09 00:00:00+00:00,0.0001,50453.88,-0.007,353.17716,-0.035317716000000006,12501.887102570076
2021-12-09 08:00:00+00:00,0.0001,49987.9,-0.007,349.9153,-0.03499153,12508.57007773233
2021-12-09 16:00:00+00:00,0.0001,48454.21909455,-0.007,339.17953366185,-0.033917953366185,12505.069355243522
2021-12-10 00:00:00+00:00,0.0001,47546.70355508,-0.007,332.82692488556,-0.033282692488556004,12505.10263793601
2021-12-10 08:00:00+00:00,0.0001,47678.07632591,-0.007,333.74653428137,-0.033374653428137,12505.136012589439
2021-12-11 00:00:00+00:00,0.0001,47146.52,-0.001,47.146519999999995,-0.004714652,12507.73294133501
2021-12-11 08:00:00+00:00,0.0001,48034.71109138,-0.001,48.03471109138,-0.004803471109138,12507.73774480612
2021-12-11 16:00:00+00:00,0.0001,48744.62028854,-0.001,48.74462028854,-0.004874462028854,12507.742619268149
2021-12-29 16:00:00+00:00,0.0001,47942.0500028,-0.012,575.3046000336001,-0.05753046000336001,12506.678943209068
2021-12-30 00:00:00+00:00,0.0001,46440.79453232,-0.012,557.2895343878399,-0.05572895343878399,12506.734672162507
2021-12-30 08:00:00+00:00,0.0001,46965.87888765,-0.012,563.5905466518,-0.05635905466518,12506.791031217172
2021-12-30 16:00:00+00:00,0.0001,47134.11802232,-0.012,565.60941626784,-0.056560941626783996,12506.847592158798
2021-12-31 00:00:00+00:00,-3.102e-05,47099.70296345,-0.012,565.1964355614,0.017532393431114627,12506.830059765367
