timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2020-02-17 00:00:00+00:00,0.00043179,0.9574647846428572,0.56687031325,1.0,91,True,False,hold_arbitrage,0.000345432,0.0,0.0,0.000345432,1.0367657308747218,0.0
2020-02-17 08:00:00+00:00,0.0006096,0.9243032153571429,0.56521816575,1.0,91,True,False,hold_arbitrage,0.00048768,0.0,0.0,0.00048768,1.0372713407863547,0.0
2020-02-17 16:00:00+00:00,0.00091076,0.9561112725,0.5678696372500001,1.0,90,True,False,hold_arbitrage,0.0007286080000000001,0.0,0.0,0.0007286080000000001,1.0380271049834224,0.0
2020-02-18 00:00:00+00:00,0.00026967,0.8873065210714285,0.5750522785,1.0,90,True,False,hold_arbitrage,0.000215736,0.0,0.0,0.000215736,1.038251044798943,0.0
2020-02-18 08:00:00+00:00,0.00013952,0.8784246846428571,0.5758955189999999,1.0,90,True,False,hold_arbitrage,0.000111616,0.0,0.0,0.000111616,1.0383669302275593,0.0
2020-02-18 16:00:00+00:00,0.00029662,0.8518944900000001,0.57280586925,1.0,90,True,False,hold_arbitrage,0.000237296,0.0,0.0,0.000237296,1.0386133305466347,0.0
2020-02-19 00:00:00+00:00,0.00046396,0.8412197978571428,0.5651593604999999,1.0,90,True,False,hold_arbitrage,0.00037116800000000006,0.0,0.0,0.00037116800000000006,1.0389988305793072,0.0
2020-02-19 08:00:00.001000+00:00,0.00038487,0.7088928535714285,0.567191855,1.0,90,True,False,hold_arbitrage,0.000307896,0.0,0.0,0.000307896,1.0393187341632473,0.0
2020-02-19 16:00:00+00:00,0.00040757,0.6725932649999999,0.57066014725,1.0,90,True,False,hold_arbitrage,0.000326056,0.0,0.0,0.000326056,1.0396576102724335,0.0
2020-02-20 00:00:00.004000+00:00,0.0001,0.6396544982142858,0.5743096034999999,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0397407828812555,0.0
2020-02-20 08:00:00+00:00,0.0001,0.5960577364285714,0.5740591637500001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.039823962143886,0.0
2020-02-20 16:00:00+00:00,0.0001,0.5572353139285714,0.57339867,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0399071480608577,0.0
2020-02-21 00:00:00+00:00,0.0001,0.5257121517857143,0.572699825,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0399903406327027,0.0
2020-02-21 08:00:00+00:00,0.0001,0.4978905375,0.573917325,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0400735398599534,0.0
2020-02-21 16:00:00+00:00,0.0001,0.4642598828571428,0.5713128489999999,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0401567457431422,0.0
2020-02-22 00:00:00+00:00,0.0001,0.44028278571428564,0.571312849,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0402399582828017,0.0
2020-02-22 08:00:00.001000+00:00,0.0001,0.41465632392857144,0.571312849,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0403231774794643,0.0
2020-02-22 16:00:00+00:00,0.00012243,0.3693340167857143,0.571312849,1.0,90,True,False,hold_arbitrage,9.794400000000001e-05,0.0,0.0,9.794400000000001e-05,1.0404250708927594,0.0
2020-02-23 00:00:00+00:00,0.00029663,0.33013434321428564,0.56643542225,1.0,90,True,False,hold_arbitrage,0.000237304,0.0,0.0,0.000237304,1.0406719679237826,0.0
2020-02-23 08:00:00+00:00,0.0003901,0.31889560071428574,0.56338485425,1.0,90,True,False,hold_arbitrage,0.00031208,0.0,0.0,0.00031208,1.0409967408315324,0.0
2020-02-23 16:00:00+00:00,0.00065308,0.3199584782142857,0.56813432175,1.0,91,True,False,hold_arbitrage,0.000522464,0.0,0.0,0.000522464,1.041540624152734,0.0
2020-02-24 00:00:00.015000+00:00,0.00048774,0.3222861642857143,0.56877180475,1.0,90,True,False,hold_arbitrage,0.00039019200000000003,0.0,0.0,0.00039019200000000003,1.0419470249719536,0.0
2020-02-24 08:00:00+00:00,0.00014587,0.3252055553571429,0.57349253925,1.0,90,True,False,hold_arbitrage,0.00011669600000000001,0.0,0.0,0.00011669600000000001,1.0420686160219799,0.0
2020-02-24 16:00:00+00:00,0.0001,0.30100878642857143,0.5752685065,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0421519815112616,0.0
2020-02-25 00:00:00.001000+00:00,0.00032389,0.25870448785714284,0.5740510065,1.0,90,True,False,hold_arbitrage,0.00025911200000000004,0.0,0.0,0.00025911200000000004,1.0424220155954949,0.0
2020-02-25 08:00:00+00:00,0.00027363,0.26153360999999997,0.57677686725,1.0,90,True,False,hold_arbitrage,0.00021890400000000002,0.0,0.0,0.00021890400000000002,1.0426502059443967,0.0
2020-02-25 16:00:00.001000+00:00,0.00046949,0.26853127821428574,0.5788908125,1.0,90,True,False,hold_arbitrage,0.000375592,0.0,0.0,0.000375592,1.0430418170205478,0.0
2020-02-26 00:00:00+00:00,0.0003617,0.27755138785714284,0.58338935325,1.0,90,True,False,hold_arbitrage,0.00028936,0.0,0.0,0.00028936,1.0433436316007207,0.0
2020-02-26 08:00:00.001000+00:00,0.0005063,0.2722156071428571,0.58657555075,1.0,90,True,False,hold_arbitrage,0.00040504,0.0,0.0,0.00040504,1.0437662275052644,0.0
2020-02-26 16:00:00+00:00,0.0003866,0.2785516510714286,0.59152225325,1.0,90,True,False,hold_arbitrage,0.00030928000000000005,0.0,0.0,0.00030928000000000005,1.0440890435241073,0.0
2020-02-27 00:00:00.001000+00:00,0.00017363,0.2987238867857143,0.59501160825,1.0,90,True,False,hold_arbitrage,0.000138904,0.0,0.0,0.000138904,1.044234071668609,0.0
2020-02-27 08:00:00.001000+00:00,0.0001,0.28129937464285715,0.5959080535,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0443176103943426,0.0
2020-02-27 16:00:00+00:00,0.0001,0.28129937464285715,0.58876266775,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0444011558031743,0.0
2020-02-28 00:00:00+00:00,0.0001,0.2812993746428571,0.58998016775,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0444847078956385,0.0
2020-02-28 08:00:00+00:00,0.00011659,0.28129937464285715,0.5769872512499999,1.0,90,True,False,hold_arbitrage,9.3272e-05,0.0,0.0,9.3272e-05,1.0445821290733133,0.0
2020-02-28 16:00:00+00:00,0.00023604,0.28216501714285713,0.5784067345,1.0,91,True,False,hold_arbitrage,0.000188832,0.0,0.0,0.000188832,1.0447793796059106,0.0
2020-02-29 00:00:00+00:00,0.00061536,0.28926338999999995,0.56157077925,1.0,90,True,False,hold_arbitrage,0.000492288,0.0,0.0,0.000492288,1.045293711957138,0.0
2020-02-29 08:00:00+00:00,0.00060166,0.3213719957142857,0.56618948725,1.0,90,True,False,hold_arbitrage,0.000481328,0.0,0.0,0.000481328,1.045796841088927,0.0
2020-02-29 16:00:00+00:00,0.00062345,0.3423300407142857,0.570485923,1.0,90,True,False,hold_arbitrage,0.00049876,0.0,0.0,0.00049876,1.0463184427213883,0.0
2020-03-01 00:00:00+00:00,0.00049317,0.3684725485714286,0.57383319575,1.0,90,True,False,hold_arbitrage,0.000394536,0.0,0.0,0.000394536,1.0467312530145059,0.0
2020-03-01 08:00:00+00:00,0.00027933,0.378727725,0.57331770625,1.0,90,True,False,hold_arbitrage,0.00022346400000000001,0.0,0.0,0.00022346400000000001,1.0469651597672296,0.0
2020-03-01 16:00:00.001000+00:00,0.00031033,0.3729479046428571,0.5673250495000001,1.0,90,True,False,hold_arbitrage,0.000248264,0.0,0.0,0.000248264,1.0472250835256542,0.0
2020-03-02 00:00:00+00:00,0.0001872,0.3891404807142857,0.56625060575,1.0,90,True,False,hold_arbitrage,0.00014976,0.0,0.0,0.00014976,1.047381915954163,0.0
2020-03-02 08:00:00+00:00,0.0001,0.3393819514285714,0.5593996115000001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0474657065074395,0.0
2020-03-02 16:00:00.004000+00:00,0.0001,0.3369885203571429,0.55262215425,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0475495037639602,0.0
2020-03-03 00:00:00+00:00,0.0001,0.34220637750000005,0.54786757325,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0476333077242614,0.0
2020-03-03 08:00:00.003000+00:00,0.0001,0.32530626,0.545644053,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0477171183888794,0.0
2020-03-03 16:00:00+00:00,0.0001,0.3305241171428572,0.5426105299999999,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0478009357583506,0.0
2020-03-04 00:00:00.002000+00:00,0.0001,0.29696703428571425,0.535850483,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0478847598332115,0.0
2020-03-04 08:00:00+00:00,0.0001,0.3021848914285714,0.52968055825,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0479685906139982,0.0
2020-03-04 16:00:00.001000+00:00,0.00024328,0.26211174857142855,0.5265318597499999,1.0,90,True,False,hold_arbitrage,0.000194624,0.0,0.0,0.000194624,1.0481725504529777,0.0
2020-03-05 00:00:00+00:00,0.0001,0.2748057514285714,0.5282762937500001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0482564042570142,0.0
2020-03-05 08:00:00+00:00,0.00023481,0.2598513728571428,0.52949379375,1.0,91,True,False,hold_arbitrage,0.000187848,0.0,0.0,0.000187848,1.048453317126041,0.0
2020-03-05 16:00:00+00:00,0.00019521,0.2578258007142857,0.5136357345,1.0,90,True,False,hold_arbitrage,0.000156168,0.0,0.0,0.000156168,1.04861705198367,0.0
2020-03-06 00:00:00.003000+00:00,0.00020373,0.26279372250000005,0.51136254025,1.0,90,True,False,hold_arbitrage,0.00016298400000000002,0.0,0.0,0.00016298400000000002,1.0487879597852703,0.0
2020-03-06 08:00:00+00:00,0.00021759,0.26820620571428566,0.512625453,1.0,90,True,False,hold_arbitrage,0.00017407200000000002,0.0,0.0,0.00017407200000000002,1.048970524403006,0.0
2020-03-06 16:00:00+00:00,0.00035706,0.2734762414285714,0.51405711125,1.0,90,True,False,hold_arbitrage,0.00028564800000000005,0.0,0.0,0.00028564800000000005,1.0492701607353607,0.0
2020-03-07 00:00:00+00:00,0.00039476,0.2797908921428572,0.5119964925,1.0,90,True,False,hold_arbitrage,0.00031580800000000005,0.0,0.0,0.00031580800000000005,1.0496015286462823,0.0
2020-03-07 08:00:00.001000+00:00,0.00032086,0.2682802992857143,0.49683313874999996,1.0,90,True,False,hold_arbitrage,0.00025668800000000003,0.0,0.0,0.00025668800000000003,1.0498709487634674,0.0
2020-03-07 16:00:00+00:00,0.00032714,0.25362855642857146,0.49120670599999994,1.0,90,True,False,hold_arbitrage,0.00026171200000000004,0.0,0.0,0.00026171200000000004,1.0501457125892102,0.0
2020-03-08 00:00:00.001000+00:00,0.00054685,0.23816752392857143,0.4884120565,1.0,90,True,False,hold_arbitrage,0.00043748,0.0,0.0,0.00043748,1.0506051303355537,0.0
2020-03-08 08:00:00+00:00,0.00049747,0.24096846964285712,0.49073346375,1.0,90,True,False,hold_arbitrage,0.00039797599999999997,0.0,0.0,0.00039797599999999997,1.051023245962904,0.0
2020-03-08 16:00:00.006000+00:00,0.00042921,0.2523507032142857,0.49438852050000004,1.0,90,True,False,hold_arbitrage,0.00034336800000000004,0.0,0.0,0.00034336800000000004,1.0513841337128238,0.0
2020-03-09 00:00:00+00:00,0.0001,0.2585536917857143,0.49539965425000004,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0514682444435208,0.0
2020-03-09 08:00:00+00:00,0.0001,0.25400372035714286,0.49175750299999993,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0515523619030764,0.0
2020-03-09 16:00:00+00:00,0.0001,0.2592215775,0.48532204149999997,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0516364860920289,0.0
2020-03-10 00:00:00+00:00,0.0001,0.25400372035714286,0.47444794025000003,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0517206170109163,0.0
2020-03-10 08:00:00+00:00,0.0001,0.2592215775,0.47045478375,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0518047546602773,0.0
2020-03-10 16:00:00+00:00,0.0001,0.25400372035714286,0.4617473455,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0518888990406503,0.0
2020-03-11 00:00:00.001000+00:00,0.0001,0.25922157749999997,0.449090946,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0519730501525737,0.0
2020-03-11 08:00:00+00:00,0.0001,0.25400372035714286,0.43731370324999996,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.052057207996586,0.0
2020-03-11 16:00:00+00:00,0.00022898,0.2592215775,0.43853120325,1.0,91,True,False,hold_arbitrage,0.000183184,0.0,0.0,0.000183184,1.0522499280441755,0.0
2020-03-12 00:00:00.001000+00:00,0.00010572,0.2532575667857143,0.41417608975,1.0,90,True,False,hold_arbitrage,8.4576e-05,0.0,0.0,8.4576e-05,1.0523389231340896,0.0
2020-03-12 08:00:00.001000+00:00,0.0001,0.25355602821428574,0.41010757000000003,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.0524231102479404,0.0
2020-03-12 16:00:00+00:00,-0.00015149,0.246521835,0.40343603525000005,1.0,90,True,False,hold_arbitrage,-0.000121192,0.0,0.0,-0.000121192,1.0522955649863632,-0.0001211920000000477
2020-03-13 00:00:00+00:00,-0.00016073,0.23861730321428573,0.3954895345000001,0.9545454545454546,90,True,False,hold_arbitrage,-0.000128584,0.0,0.0,-0.000128584,1.052160256613435,-0.00024976041664803716
2020-03-13 08:00:00+00:00,-0.003,0.20941452214285716,0.39353264675,0.9047619047619048,91,False,True,exit_negative_streak,0.0,3.5794127387411834e-05,0.0009440000000000002,-0.0009082058726125883,1.051204678489449,-0.0011577394553834441
2020-03-13 16:00:00.002000+00:00,-0.00065378,0.041525272499999995,0.30732695050000003,0.8571428571428571,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.0512423054462343,-0.0011219867657865645
2020-03-14 00:00:00+00:00,-0.00076421,-0.011218914642857136,0.299367179,0.8095238095238095,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.0512799337446173,-0.0010862328014193956
2020-03-14 08:00:00.001000+00:00,-4.946e-05,-0.07169231357142856,0.26602496750000004,0.7619047619047619,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.0513175633937921,-0.0010504775535458144
2020-03-14 16:00:00+00:00,-0.00050325,-0.09101508214285714,0.25514672675,0.7142857142857143,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.051355194387274,-0.0010147210283274477
2020-03-15 00:00:00+00:00,-0.00047893,-0.11727394821428572,0.24044675349999997,0.6818181818181818,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0513928267290313,-0.000978963221993867
2020-03-15 08:00:00+00:00,-0.00054208,-0.18786738107142856,0.22690657075,0.6190476190476191,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0514304604178055,-0.0009432041357406717
2020-03-15 16:00:00.001000+00:00,-0.0004879,-0.21615234107142858,0.21124209400000002,0.5909090909090909,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.0514680954549513,-0.0009074437682806691
2020-03-16 00:00:00+00:00,-0.00028282,-0.28996310464285713,0.1984897555,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.0515057318365968,-0.0008716821232931382
2020-03-16 08:00:00+00:00,-0.00036873,-0.3099381053571429,0.18784941424999999,0.47619047619047616,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0515433695667107,-0.0008359191970066515
2020-03-16 16:00:00.001000+00:00,-0.00090358,-0.3343957671428571,0.17156742149999998,0.42857142857142855,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.0515810086453412,-0.0008001549893758009
2020-03-17 00:00:00+00:00,-0.0002383,-0.38676113785714283,0.14992915925,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.0516186490686157,-0.0007643895040799764
2020-03-17 08:00:00+00:00,-3.681e-05,-0.40441314857142857,0.14079401325,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0516562908405034,-0.0007286227373478615
2020-03-17 16:00:00+00:00,-0.00010573,-0.4115516989285714,0.13584438875,0.2857142857142857,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0516939339597455,-0.0006928546903754995
2020-03-18 00:00:00+00:00,-0.00014706,-0.41706853928571425,0.12714900375,0.2727272727272727,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0517315784263903,-0.0006570853631171492
2020-03-18 08:00:00+00:00,-0.00035528,-0.4351776342857142,0.12010150500000001,0.19047619047619047,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.051769224240486,-0.0006213147555268472
2020-03-18 16:00:00+00:00,-0.00033374,-0.4589334942857143,0.108354091,0.14285714285714285,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0518068714020805,-0.0005855428675589636
2020-03-19 00:00:00+00:00,-0.00015042,-0.4763475707142857,0.09320230350000001,0.13636363636363635,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0518445199112225,-0.0005497696991675349
2020-03-19 08:00:00+00:00,-0.00022004,-0.4961441207142857,0.08808770775,0.09090909090909091,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.05188216976796,-0.0005139952503068201
2020-03-19 16:00:00+00:00,-0.00027089,-0.5183596692857142,0.08371006475,0.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.051919820972341,-0.000478219520930967
2020-03-20 00:00:00+00:00,-0.00015469,-0.5245897907142857,0.0768006305,0.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0519574735244144,-0.0004424425109939012
2020-03-20 08:00:00+00:00,-1.171e-05,-0.5242746321428571,0.07491727975,0.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0519951274242278,-0.0004066642204499926
2020-03-20 16:00:00+00:00,0.0001,-0.5248856432142858,0.06444020525000001,0.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0520327826718299,-0.00037088464925350006
2020-03-21 00:00:00+00:00,8.327e-05,-0.32901876535714286,0.06565770525,0.047619047619047616,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0520704392672686,-0.0003351037973583493
2020-03-21 08:00:00+00:00,-9.15e-06,-0.3246738557142857,0.060491852750000005,0.09090909090909091,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0521080972105923,-0.0002993216647190211
2020-03-21 16:00:00+00:00,-0.00011557,-0.2826951514285714,0.0591629515,0.09523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0521457565018493,-0.0002635382512893303
2020-03-22 00:00:00+00:00,-2.842e-05,-0.26246656285714287,0.05653838675,0.09523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0521834171410875,-0.00022775355702364664
2020-03-22 08:00:00.001000+00:00,0.0001,-0.23895959464285715,0.05497487325000001,0.09523809523809523,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.0522210791296633,-0.00019196758063355635
2020-03-22 16:00:00+00:00,2.24e-06,-0.2337417375,0.05497487325000001,0.13636363636363635,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.0522587424637015,-0.00015618032580089203
2020-03-23 00:00:00+00:00,-0.00016796,-0.1798819725,0.05378464525,0.19047619047619047,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0522964071471739,-0.0001203917887518946
2020-03-23 08:00:00+00:00,-0.00016295,-0.17388874178571428,0.05173973224999999,0.19047619047619047,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0523340731788207,-8.460197068349551e-05
2020-03-23 16:00:00+00:00,0.0001,-0.18239124,0.047320816,0.18181818181818182,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.05237174055869,-4.881087154984254e-05
2020-03-24 00:00:00+00:00,0.0001,-0.11078606464285713,0.04704773075,0.23809523809523808,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0524094092868306,-1.3018491304972457e-05
2020-03-24 08:00:00+00:00,0.0001,-0.09313405392857141,0.0446537605,0.2857142857142857,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0524470793632903,0.0
2020-03-24 16:00:00+00:00,0.0001,-0.08599550357142856,0.041121793,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0524847507881174,0.0
2020-03-25 00:00:00+00:00,0.0001,-0.07526080607142856,0.04233929300000001,0.38095238095238093,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0525224235613604,0.0
2020-03-25 08:00:00+00:00,9.958e-05,-0.062369568214285694,0.029667309500000003,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.0525600976830674,0.0
2020-03-25 16:00:00.001000+00:00,9.813e-05,-0.038635623214285694,0.029103728750000002,0.47619047619047616,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.0525977731545948,0.0
2020-03-26 00:00:00.006000+00:00,-1.62e-05,-0.016101263571428555,0.029080961500000006,0.5238095238095238,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.052635449979916,0.0
2020-03-26 08:00:00.002000+00:00,0.0001,-0.009097855714285697,0.024940365750000002,0.5238095238095238,90,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.0526731281420718,0.0
