entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-09-20 04:00:00+00:00,long,9936.17159544952,2024-09-22 14:04:00+00:00,-50.10483521670176,stop_loss,9887.28500427505
2024-10-07 20:00:00+00:00,long,9886.066760232818,2024-10-08 00:00:00+00:00,-46.30361789894414,signal,
2024-10-15 20:00:00+00:00,long,9839.763142333873,2024-10-18 08:00:00+00:00,33.600257824595246,signal,
2024-10-29 00:00:00+00:00,long,9873.363400158469,2024-10-29 04:00:00+00:00,33.365166404970296,signal,
2024-11-06 08:00:00+00:00,long,9906.728566563439,2024-11-08 12:00:00+00:00,80.33591637554309,signal,
2024-11-18 00:00:00+00:00,long,9987.064482938982,2024-11-18 04:00:00+00:00,21.18621110561071,signal,
2024-12-05 08:01:00+00:00,long,10008.250694044593,2024-12-05 19:44:00+00:00,-66.3548544776786,stop_loss,9943.094096819064
2024-12-13 12:01:00+00:00,long,9941.895839566914,2024-12-14 16:00:00+00:00,27.382978385187016,signal,
2025-01-06 04:01:00+00:00,long,9969.278817952101,2025-01-06 15:52:00+00:00,74.18572675800533,take_profit,10044.7417584089
2025-01-06 16:00:00+00:00,long,10043.464544710107,2025-01-06 16:06:00+00:00,0.7858899423572439,take_profit,10045.476559803306
2025-01-07 12:00:00+00:00,long,10044.250434652464,2025-01-07 14:34:00+00:00,-12.048142748812097,stop_loss,10033.406181173537
2025-01-09 16:00:00+00:00,short,10032.202291903652,2025-01-10 07:38:00+00:00,-8.145443774119485,stop_loss,10025.285025739973
2025-01-11 12:00:00+00:00,short,10024.056848129532,2025-01-11 16:00:00+00:00,0.9690792031396995,signal,
2025-01-20 12:01:00+00:00,long,10025.025927332672,2025-01-20 16:12:00+00:00,-89.18784661018981,stop_loss,9937.040293271
2025-02-03 04:00:00+00:00,short,9935.838080722482,2025-02-03 15:17:00+00:00,-21.604403425128112,stop_loss,9914.57338563686
2025-02-04 04:00:00+00:00,short,9914.233677297354,2025-02-04 20:00:00+00:00,1.7495005571690854,signal,
2025-03-09 20:00:00+00:00,short,9915.983177854523,2025-03-11 18:12:00+00:00,7.139898865496434,stop_loss,9923.945445578895
2025-03-12 08:00:00+00:00,short,9923.12307672002,2025-03-12 12:00:00+00:00,-2.433653912119553,signal,
2025-03-24 16:02:00+00:00,long,9920.6894228079,2025-03-25 03:17:00+00:00,-49.076027928646,stop_loss,9872.8264221904
2025-03-25 20:01:00+00:00,long,9871.613394879254,2025-03-26 14:23:00+00:00,-56.26015775115411,stop_loss,9816.519783660857
2025-04-07 00:00:00+00:00,short,9815.3532371281,2025-04-07 13:52:00+00:00,6.546122035995722,stop_loss,9822.24872856761
2025-04-15 16:00:00+00:00,long,9821.899359164096,2025-04-18 04:00:00+00:00,-4.026482003213459,signal,
2025-04-28 16:00:00+00:00,long,9817.872877160882,2025-04-28 16:09:00+00:00,-5.785126638666043,stop_loss,9813.30437746185
2025-04-30 04:00:00+00:00,long,9812.087750522216,2025-04-30 08:00:00+00:00,-11.509753448313859,signal,
2025-05-21 04:00:00+00:00,long,9800.577997073902,2025-05-21 17:44:00+00:00,-6.293851016358531,stop_loss,9795.456302232105
2025-05-22 00:00:00+00:00,long,9794.284146057544,2025-05-22 03:42:00+00:00,29.781390455822475,take_profit,9825.28660947905
2025-05-22 20:00:00+00:00,long,9824.065536513366,2025-05-23 11:57:00+00:00,-44.39333418016395,stop_loss,9780.873174485647
2025-05-24 16:00:00+00:00,long,9779.672202333202,2025-05-25 20:00:00+00:00,-28.6979038844147,signal,
2025-06-10 04:02:00+00:00,long,9750.974298448788,2025-06-11 18:17:00+00:00,-24.692781148572976,stop_loss,9727.475315326057
2025-06-11 20:00:00+00:00,long,9726.281517300215,2025-06-11 20:03:00+00:00,-4.3939892156849965,stop_loss,9723.08132611037
2025-06-22 04:00:00+00:00,short,9721.88752808453,2025-06-22 16:25:00+00:00,82.7624877983526,take_profit,9805.785268012514
2025-06-23 20:00:00+00:00,short,9804.650015882882,2025-06-23 22:24:00+00:00,-2.5299788772299507,stop_loss,9802.172838464803
2025-07-03 20:04:00+00:00,long,9802.120037005652,2025-07-04 13:47:00+00:00,-36.61953402782092,stop_loss,9766.690764567667
2025-07-11 00:00:00+00:00,long,9765.500502977831,2025-07-11 16:00:00+00:00,17.89242248800656,signal,
2025-07-28 00:00:00+00:00,long,9783.392925465838,2025-07-28 16:00:00+00:00,-27.01331249010218,signal,
2025-08-10 16:00:00+00:00,long,9756.379612975736,2025-08-11 03:00:00+00:00,61.9514687524952,take_profit,9819.550313156316
2025-08-25 00:00:00+00:00,short,9818.33108172823,2025-08-25 20:34:00+00:00,27.37659880916908,take_profit,9846.090976627202
2025-08-28 00:00:00+00:00,short,9845.7076805374,2025-08-28 08:00:00+00:00,-13.491016734808,signal,
2025-09-12 08:02:00+00:00,long,9832.216663802592,2025-09-13 16:43:00+00:00,-0.8804353390078177,stop_loss,9832.544795532174
2025-09-24 04:00:00+00:00,short,9831.336228463584,2025-09-24 12:00:00+00:00,-13.89622642651375,signal,
2025-10-02 16:00:00+00:00,long,9817.44000203707,2025-10-03 15:53:00+00:00,40.57998459218834,take_profit,9859.2397431575
2025-10-17 04:00:00+00:00,short,9858.019986629259,2025-10-19 11:10:00+00:00,4.446994797175648,stop_loss,9862.737415432677
2025-10-30 20:00:00+00:00,short,9862.466981426434,2025-10-31 00:52:00+00:00,-62.87710931299807,stop_loss,9800.84550713457
2025-11-01 04:00:00+00:00,short,9799.589872113436,2025-11-02 16:00:00+00:00,0.735107130052711,signal,
2025-11-15 04:01:00+00:00,short,9800.324979243489,2025-11-18 03:02:00+00:00,29.648038838757202,take_profit,9830.19912323867
2025-11-20 16:00:00+00:00,short,9829.973018082246,2025-11-21 07:33:00+00:00,5.374135822374228,take_profit,9835.389370052997
2025-11-22 00:00:00+00:00,short,9835.34715390462,2025-11-23 04:00:00+00:00,-1.19489934170997,signal,
2025-12-01 08:02:00+00:00,short,9834.15225456291,2025-12-02 01:05:00+00:00,-4.323457251291984,stop_loss,9830.26302708694
2025-12-07 08:01:00+00:00,short,9829.828797311618,2025-12-07 17:35:00+00:00,-14.062082533553621,stop_loss,9816.130755494474
2025-12-14 16:01:00+00:00,short,9815.766714778065,2025-12-15 02:21:00+00:00,-29.00204946217491,stop_loss,9787.979229240815
2025-12-15 12:02:00+00:00,short,9786.76466531589,2025-12-15 16:42:00+00:00,29.62975641302546,take_profit,9816.782295487212
2025-12-16 12:00:00+00:00,short,9816.394421728915,2025-12-17 14:54:00+00:00,-15.897726841712938,stop_loss,9800.897038034105
2025-12-18 04:00:00+00:00,short,9800.496694887202,2025-12-18 08:00:00+00:00,-7.1412216174558125,signal,
2026-01-14 08:00:00+00:00,long,9793.355473269747,2026-01-15 19:31:00+00:00,3.3552068105182116,stop_loss,9797.902489443499
2026-01-26 04:00:00+00:00,short,9796.710680080265,2026-01-26 15:15:00+00:00,-16.10317206227228,stop_loss,9781.0515642045
2026-01-27 20:01:00+00:00,short,9780.607508017993,2026-01-28 00:00:00+00:00,-23.592695535156963,signal,
2026-02-05 16:00:00+00:00,short,9757.014812482836,2026-02-06 00:09:00+00:00,79.41053724447193,take_profit,9836.823921680616
2026-02-07 04:00:00+00:00,short,9836.425349727308,2026-02-08 13:57:00+00:00,-0.6134036503335665,stop_loss,9835.847676183534
2026-02-11 12:00:00+00:00,short,9835.811946076974,2026-02-12 12:00:00+00:00,-23.937111876419294,signal,
2026-02-23 08:00:00+00:00,short,9811.874834200555,2026-02-24 05:24:00+00:00,27.967423139782113,take_profit,9840.124807748518
2026-03-08 16:01:00+00:00,short,9839.842257340337,2026-03-09 05:44:00+00:00,-6.490878204214823,stop_loss,9833.623131678125
2026-03-15 20:00:00+00:00,long,9833.351379136122,2026-03-16 00:00:00+00:00,41.72186815065106,signal,
2026-03-27 16:01:00+00:00,short,9875.073247286773,2026-03-29 20:00:00+00:00,-12.386290055199424,signal,
2026-04-08 16:00:00+00:00,long,9862.686957231574,2026-04-10 20:00:00+00:00,63.741414924586934,signal,
2026-05-02 04:01:00+00:00,long,9926.42837215616,2026-05-04 10:06:00+00:00,18.28448055948502,stop_loss,9945.937660987101
2026-05-11 20:01:00+00:00,long,9944.712852715646,2026-05-12 10:35:00+00:00,-42.5629095445056,stop_loss,9903.358864651696
2026-05-18 08:00:00+00:00,short,9902.14994317114,2026-05-20 04:00:00+00:00,10.650674180964415,signal,
2026-06-05 04:00:00+00:00,short,9912.800617352104,2026-06-07 08:28:00+00:00,3.0590635194621427,stop_loss,9916.453547706575
2026-06-08 12:00:00+00:00,short,9915.859680871567,2026-06-08 20:00:00+00:00,0.07195644371495291,signal,
2026-06-24 20:00:00+00:00,short,9915.931637315281,2026-06-25 05:02:00+00:00,-22.02163020748594,stop_loss,9894.340309595349
2026-06-25 20:00:00+00:00,short,9893.910007107796,2026-06-28 00:00:00+00:00,-6.369664041334545,signal,
2026-07-21 20:00:00+00:00,long,9887.540343066461,2026-07-23 07:11:00+00:00,-36.00611768119779,stop_loss,9852.745398005174
