timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2024-11-07 16:00:00+00:00,0.0001,0.109575,0.09556778425000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7222202646523994,0.0
2024-11-08 00:00:00+00:00,0.0001,0.109575,0.09579910925,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7222819100239415,0.0
2024-11-08 08:00:00+00:00,0.0001,0.109575,0.09579910925,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7223435576020258,0.0
2024-11-08 16:00:00+00:00,0.0001,0.109575,0.09639105775,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7224052073867315,0.0
2024-11-09 00:00:00+00:00,0.0001,0.109575,0.0966419845,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7224668593781374,0.0
2024-11-09 08:00:00+00:00,0.0001,0.109575,0.09760502700000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7225285135763226,0.0
2024-11-09 16:00:00+00:00,0.0001,0.109575,0.09863600599999998,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.722590169981366,0.0
2024-11-10 00:00:00+00:00,0.0001,0.109575,0.09863600600000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7226518285933465,0.0
2024-11-10 08:00:00+00:00,0.00025603,0.109575,0.09958188174999999,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7227134894123433,0.0
2024-11-10 16:00:00+00:00,0.00014113,0.1177164225,0.102699047,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.7227751524384354,0.0
2024-11-11 00:00:00.001000+00:00,0.00036878,0.11986252714285717,0.10463085425,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.7228368176738427,0.0
2024-11-11 08:00:00+00:00,0.0001,0.1338870835714286,0.10912075075,1.0,91,True,True,enter_arbitrage,8e-05,0.0,0.0006304,-0.0005504,1.721888568289395,-0.000550400000000062
2024-11-11 16:00:00+00:00,0.0001,0.1338870835714286,0.10885022225000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7220263193748582,-0.00047044403200002805
2024-11-12 00:00:00.002000+00:00,0.00049133,0.1338870835714286,0.11024900800000001,1.0,90,True,False,hold_arbitrage,0.00039306400000000004,0.0,0.0,0.00039306400000000004,1.722703185928057,-7.756494661292912e-05
2024-11-12 08:00:00+00:00,0.00043737,0.15952398107142857,0.11614657799999999,1.0,90,True,False,hold_arbitrage,0.00034989600000000004,0.0,0.0,0.00034989600000000004,1.7233059528820003,0.0
2024-11-12 16:00:00+00:00,0.00038754,0.1771274657142857,0.12127213125,1.0,90,True,False,hold_arbitrage,0.000310032,0.0,0.0,0.000310032,1.7238402328731843,0.0
2024-11-13 00:00:00+00:00,0.0001,0.18691303499999998,0.12551097925,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7239781400918144,0.0
2024-11-13 08:00:00.010000+00:00,0.00013101,0.18691303499999998,0.1260674985,1.0,90,True,False,hold_arbitrage,0.00010480800000000002,0.0,0.0,0.00010480800000000002,1.724158826792721,0.0
2024-11-13 16:00:00+00:00,0.00021856,0.18853109250000002,0.12644504525,1.0,90,True,False,hold_arbitrage,0.00017484800000000002,0.0,0.0,0.00017484800000000002,1.724460292515268,0.0
2024-11-14 00:00:00.001000+00:00,0.0001,0.1947173839285714,0.12788851325,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7245982493386693,0.0
2024-11-14 08:00:00+00:00,0.0001,0.19471738392857144,0.12788851325000003,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7247362171986165,0.0
2024-11-14 16:00:00+00:00,0.0001,0.1947173839285714,0.12788851325,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7248741960959926,0.0
2024-11-15 00:00:00+00:00,0.0001,0.19471738392857144,0.12788851325,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7250121860316805,0.0
2024-11-15 08:00:00+00:00,0.0001,0.19471738392857144,0.12910601325,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.725150187006563,0.0
2024-11-15 16:00:00+00:00,0.00010977,0.1947173839285714,0.1282750695,1.0,90,True,False,hold_arbitrage,8.7816e-05,0.0,0.0,8.7816e-05,1.725301682795385,0.0
2024-11-16 00:00:00.001000+00:00,0.0001,0.1952271685714286,0.12839401925,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.725439706930009,0.0
2024-11-16 08:00:00.001000+00:00,0.0001,0.19522716857142858,0.12839401925,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7255777421065635,0.0
2024-11-16 16:00:00+00:00,0.00013231,0.19522716857142858,0.12961151924999997,1.0,91,True,False,hold_arbitrage,0.00010584800000000002,0.0,0.0,0.00010584800000000002,1.72576039105941,0.0
2024-11-17 00:00:00+00:00,0.00015765,0.19691305821428573,0.1300048935,1.0,91,True,False,hold_arbitrage,0.00012612000000000002,0.0,0.0,0.00012612000000000002,1.7259780439599304,0.0
2024-11-17 08:00:00+00:00,0.0001,0.19992115285714288,0.13070678225,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7261161222034473,0.0
2024-11-17 16:00:00.001000+00:00,0.00010577,0.19177973035714288,0.12948928225000003,1.0,90,True,False,hold_arbitrage,8.4616e-05,0.0,0.0,8.4616e-05,1.726262179245244,0.0
2024-11-18 00:00:00+00:00,0.0001,0.19729865785714287,0.129559532,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7264002802195837,0.0
2024-11-18 08:00:00+00:00,0.0003645,0.17591013964285712,0.129559532,1.0,90,True,False,hold_arbitrage,0.00029160000000000004,0.0,0.0,0.00029160000000000004,1.7269036985412956,0.0
2024-11-18 16:00:00+00:00,0.00021318,0.18971137178571432,0.1327798195,1.0,90,True,False,hold_arbitrage,0.000170544,0.0,0.0,0.000170544,1.7271982116056595,0.0
2024-11-19 00:00:00+00:00,0.00021606,0.20083479964285716,0.134157786,1.0,90,True,False,hold_arbitrage,0.000172848,0.0,0.0,0.000172848,1.7274967543621391,0.0
2024-11-19 08:00:00+00:00,0.00030216,0.18125374714285716,0.1355708165,1.0,90,True,False,hold_arbitrage,0.000241728,0.0,0.0,0.000241728,1.7279143386975775,0.0
2024-11-19 16:00:00+00:00,0.00017959,0.1741986825,0.13803211450000002,1.0,90,True,False,hold_arbitrage,0.00014367200000000002,0.0,0.0,0.00014367200000000002,1.728162591606447,0.0
2024-11-20 00:00:00.003000+00:00,0.0001,0.16334814857142857,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7283008446137755,0.0
2024-11-20 08:00:00+00:00,0.0001,0.1685660057142857,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7284391086813449,0.0
2024-11-20 16:00:00+00:00,0.0001,0.16173009107142858,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7285773838100396,0.0
2024-11-21 00:00:00.001000+00:00,0.0001,0.1555437996428571,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7287156700007444,0.0
2024-11-21 08:00:00+00:00,0.0001,0.1555437996428571,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7288539672543446,0.0
2024-11-21 16:00:00.001000+00:00,0.0001,0.15554379964285717,0.13900112274999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.728992275571725,0.0
2024-11-22 00:00:00+00:00,0.0001,0.1555437996428571,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.729130594953771,0.0
2024-11-22 08:00:00+00:00,0.0001,0.15554379964285717,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7292689254013673,0.0
2024-11-22 16:00:00.001000+00:00,0.0001,0.1555437996428571,0.13900112274999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7294072669153997,0.0
2024-11-23 00:00:00+00:00,0.0001,0.16076165678571425,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7295456194967531,0.0
2024-11-23 08:00:00+00:00,0.0001,0.16025187214285713,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7296839831463129,0.0
2024-11-23 16:00:00+00:00,0.0001,0.155034015,0.13900112274999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7298223578649647,0.0
2024-11-24 00:00:00.001000+00:00,0.0001,0.15334812535714287,0.13900112275,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.729960743653594,0.0
2024-11-24 08:00:00+00:00,0.00016148,0.15034003071428573,0.13900112275,1.0,90,True,False,hold_arbitrage,0.00012918400000000002,0.0,0.0,0.00012918400000000002,1.730184226902302,0.0
2024-11-24 16:00:00+00:00,0.00023228,0.15876582642857143,0.13974964175,1.0,90,True,False,hold_arbitrage,0.00018582400000000002,0.0,0.0,0.00018582400000000002,1.7305057366560817,0.0
2024-11-25 00:00:00+00:00,0.00021035,0.16014908035714284,0.14136015075000002,1.0,90,True,False,hold_arbitrage,0.00016828,0.0,0.0,0.00016828,1.730796946161446,0.0
2024-11-25 08:00:00+00:00,0.0001,0.1659069857142857,0.143921162,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7309354099171392,0.0
2024-11-25 16:00:00+00:00,0.00025233,0.15210575357142855,0.143638215,1.0,90,True,False,hold_arbitrage,0.000201864,0.0,0.0,0.000201864,1.731284823462727,0.0
2024-11-26 00:00:00+00:00,0.00021902,0.15414854464285715,0.14549283275,1.0,90,True,False,hold_arbitrage,0.000175216,0.0,0.0,0.000175216,1.7315881722643547,0.0
2024-11-26 08:00:00+00:00,0.00017936,0.1543029932142857,0.14694190124999998,1.0,90,True,False,hold_arbitrage,0.000143488,0.0,0.0,0.000143488,1.7318366343880165,0.0
2024-11-26 16:00:00+00:00,0.00029599,0.14789546464285713,0.14794171225,1.0,90,True,False,hold_arbitrage,0.000236792,0.0,0.0,0.000236792,1.7322467194483464,0.0
2024-11-27 00:00:00+00:00,0.00031205,0.16333979999999998,0.1503278905,1.0,90,True,False,hold_arbitrage,0.00024964000000000003,0.0,0.0,0.00024964000000000003,1.7326791575193896,0.0
2024-11-27 08:00:00+00:00,0.00016795,0.16503351642857142,0.15412709925,1.0,91,True,False,hold_arbitrage,0.00013436,0.0,0.0,0.00013436,1.7329119602909937,0.0
2024-11-27 16:00:00.001000+00:00,0.0001,0.16857905035714285,0.15380689675,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.733050593247817,0.0
2024-11-28 00:00:00+00:00,0.0001,0.17379690750000001,0.15393522124999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.733189237295277,0.0
2024-11-28 08:00:00+00:00,0.00014326,0.16857905035714285,0.15393522124999998,1.0,90,True,False,hold_arbitrage,0.00011460800000000001,0.0,0.0,0.00011460800000000001,1.7333878746473852,0.0
2024-11-28 16:00:00+00:00,0.00011859,0.17605415249999998,0.15567941175,1.0,91,True,False,hold_arbitrage,9.487200000000001e-05,0.0,0.0,9.487200000000001e-05,1.7335523246218287,0.0
2024-11-29 00:00:00+00:00,0.00020619,0.17180629500000003,0.154688245,1.0,90,True,False,hold_arbitrage,0.000164952,0.0,0.0,0.000164952,1.7338382775448797,0.0
2024-11-29 08:00:00+00:00,0.00011747,0.17734713749999997,0.15598110824999997,1.0,90,True,False,hold_arbitrage,9.397600000000001e-05,0.0,0.0,9.397600000000001e-05,1.7340012167308503,0.0
2024-11-29 16:00:00+00:00,0.00021921,0.18347655428571427,0.1574113055,1.0,91,True,False,hold_arbitrage,0.00017536800000000002,0.0,0.0,0.00017536800000000002,1.734305305056226,0.0
2024-11-30 00:00:00+00:00,0.0001,0.18447890464285716,0.15764518725,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7344440494806306,0.0
2024-11-30 08:00:00+00:00,0.00015909,0.18447890464285716,0.15764518724999999,1.0,90,True,False,hold_arbitrage,0.000127272,0.0,0.0,0.000127272,1.7346647956436962,0.0
2024-11-30 16:00:00+00:00,0.00012063,0.18756213642857142,0.158364608,1.0,90,True,False,hold_arbitrage,9.650400000000001e-05,0.0,0.0,9.650400000000001e-05,1.734832197735135,0.0
2024-12-01 00:00:00+00:00,0.00015901,0.1938564375,0.15861577825000003,1.0,90,True,False,hold_arbitrage,0.00012720800000000002,0.0,0.0,0.00012720800000000002,1.7350528822693447,0.0
2024-12-01 08:00:00+00:00,0.00019581,0.19171763785714285,0.159334225,1.0,90,True,False,hold_arbitrage,0.000156648,0.0,0.0,0.000156648,1.7353246748332463,0.0
2024-12-01 16:00:00+00:00,0.0001,0.1935089282142857,0.16050071175,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.735463500807233,0.0
2024-12-02 00:00:00.001000+00:00,0.00025726,0.1866067467857143,0.16050071175000002,1.0,90,True,False,hold_arbitrage,0.000205808,0.0,0.0,0.000205808,1.7358206730794072,0.0
2024-12-02 08:00:00.001000+00:00,0.00024556,0.18905444357142856,0.16241535224999998,1.0,90,True,False,hold_arbitrage,0.000196448,0.0,0.0,0.000196448,1.7361616715789925,0.0
2024-12-02 16:00:00+00:00,0.00013387,0.19664955642857146,0.16418754524999998,1.0,90,True,False,hold_arbitrage,0.00010709599999999999,0.0,0.0,0.00010709599999999999,1.736347607549372,0.0
2024-12-03 00:00:00+00:00,0.00012779,0.19046848285714285,0.1645999125,1.0,90,True,False,hold_arbitrage,0.000102232,0.0,0.0,0.000102232,1.7365251178379868,0.0
2024-12-03 08:00:00+00:00,0.00024926,0.1857082317857143,0.16493825575,1.0,90,True,False,hold_arbitrage,0.000199408,0.0,0.0,0.000199408,1.7368713948386847,0.0
2024-12-03 16:00:00+00:00,0.00011952,0.18935551392857142,0.16675549625,1.0,90,True,False,hold_arbitrage,9.5616e-05,0.0,0.0,9.5616e-05,1.7370374675339737,0.0
2024-12-04 00:00:00+00:00,0.00026634,0.18014756142857144,0.16699315224999997,1.0,90,True,False,hold_arbitrage,0.00021307200000000002,0.0,0.0,0.00021307200000000002,1.737407581581256,0.0
2024-12-04 08:00:00+00:00,0.00026254,0.17776247892857142,0.16901834175,1.0,90,True,False,hold_arbitrage,0.00021003200000000002,0.0,0.0,0.00021003200000000002,1.7377724927704308,0.0
2024-12-04 16:00:00+00:00,0.00023234,0.19146144107142857,0.17099726625,1.0,90,True,False,hold_arbitrage,0.000185872,0.0,0.0,0.000185872,1.7380954960192072,0.0
2024-12-05 00:00:00.001000+00:00,0.00027625,0.18960336214285714,0.17260850574999997,1.0,90,True,False,hold_arbitrage,0.00022100000000000003,0.0,0.0,0.00022100000000000003,1.7384796151238275,0.0
2024-12-05 08:00:00+00:00,0.00072446,0.19879983535714288,0.17597184949999997,1.0,91,True,False,hold_arbitrage,0.000579568,0.0,0.0,0.000579568,1.7394871822774056,0.0
2024-12-05 16:00:00+00:00,0.00047059,0.22912602107142854,0.18357465,1.0,91,True,False,hold_arbitrage,0.00037647200000000004,0.0,0.0,0.00037647200000000004,1.7401420504958918,0.0
2024-12-06 00:00:00+00:00,0.0001,0.2474928782142857,0.18686908324999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7402812618599315,0.0
2024-12-06 08:00:00+00:00,0.00014634,0.2419520357142857,0.18686908325,1.0,90,True,False,hold_arbitrage,0.00011707200000000002,0.0,0.0,0.00011707200000000002,1.74048500006782,0.0
2024-12-06 16:00:00+00:00,0.0001,0.24345843107142856,0.18743327275000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7406242388678257,0.0
2024-12-07 00:00:00+00:00,0.00031972,0.23723822357142857,0.18743327275,1.0,90,True,False,hold_arbitrage,0.00025577600000000004,0.0,0.0,0.00025577600000000004,1.7410694487731462,0.0
2024-12-07 08:00:00+00:00,0.00012374,0.2487028992857143,0.19010836375,1.0,90,True,False,hold_arbitrage,9.8992e-05,0.0,0.0,9.8992e-05,1.7412418007200192,0.0
2024-12-07 16:00:00+00:00,0.0001409,0.24685838678571428,0.19039739825000002,1.0,90,True,False,hold_arbitrage,0.00011272000000000002,0.0,0.0,0.00011272000000000002,1.7414380734957964,0.0
2024-12-08 00:00:00+00:00,0.00016985,0.24791604642857143,0.19089535574999997,1.0,90,True,False,hold_arbitrage,0.00013588,0.0,0.0,0.00013588,1.741674700101223,0.0
2024-12-08 08:00:00+00:00,0.00016572,0.24848166214285713,0.19174577950000002,1.0,90,True,False,hold_arbitrage,0.000132576,0.0,0.0,0.000132576,1.7419056043662635,0.0
2024-12-08 16:00:00+00:00,0.0001758,0.24691160892857147,0.19254592050000002,1.0,90,True,False,hold_arbitrage,0.00014064,0.0,0.0,0.00014064,1.7421505859704614,0.0
2024-12-09 00:00:00+00:00,0.00030413,0.2560846017857143,0.19346878550000002,1.0,90,True,False,hold_arbitrage,0.00024330400000000001,0.0,0.0,0.00024330400000000001,1.7425744581766305,0.0
2024-12-09 08:00:00+00:00,0.00021032,0.26673581357142856,0.19595406824999997,1.0,90,True,False,hold_arbitrage,0.000168256,0.0,0.0,0.000168256,1.7428676567846655,0.0
2024-12-09 16:00:00.001000+00:00,0.00011115,0.25147358142857146,0.19729721424999996,1.0,90,True,False,hold_arbitrage,8.892000000000001e-05,0.0,0.0,8.892000000000001e-05,1.7430226325767069,0.0
2024-12-10 00:00:00.007000+00:00,0.0001,0.2502880842857143,0.1974329655,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.743162074387313,0.0
2024-12-10 08:00:00+00:00,0.0001,0.24883804178571425,0.1974329655,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7433015273532642,0.0
2024-12-10 16:00:00+00:00,0.0001,0.2410498682142857,0.19553330025,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7434409914754525,0.0
2024-12-11 00:00:00+00:00,0.0001,0.2400313425,0.19675080025,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7435804667547707,0.0
2024-12-11 08:00:00+00:00,0.0001,0.23135195892857147,0.19176014600000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7437199531921113,0.0
2024-12-11 16:00:00.001000+00:00,0.0001,0.2228708539285714,0.19176014600000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7438594507883667,0.0
2024-12-12 00:00:00.001000+00:00,0.0001,0.21596554178571425,0.19297764600000003,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7439989595444298,0.0
2024-12-12 08:00:00+00:00,0.0001,0.20676906857142857,0.18699570325,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7441384794611936,0.0
2024-12-12 16:00:00.001000+00:00,0.0001,0.17418563785714286,0.1828882235,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7442780105395506,0.0
2024-12-13 00:00:00+00:00,0.0001,0.15484878107142858,0.17938742400000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7444175527803938,0.0
2024-12-13 08:00:00+00:00,0.0001,0.15484878107142858,0.180604924,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7445571061846163,0.0
2024-12-13 16:00:00.001000+00:00,0.0001,0.15243082607142858,0.17900987725,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7446966707531113,0.0
2024-12-14 00:00:00+00:00,6.75e-05,0.15243082607142858,0.18022737725,1.0,91,True,False,hold_arbitrage,5.4000000000000005e-05,0.0,0.0,5.4000000000000005e-05,1.744790884373332,0.0
2024-12-14 08:00:00+00:00,0.0001,0.1392703467857143,0.17717072174999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.744930467644082,0.0
2024-12-14 16:00:00+00:00,0.0001,0.1380316275,0.17717072175,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7450700620814936,0.0
2024-12-15 00:00:00+00:00,0.0001,0.13589752392857143,0.17717072175,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7452096676864604,0.0
2024-12-15 08:00:00+00:00,8.194e-05,0.13225285071428572,0.17717072174999998,1.0,90,True,False,hold_arbitrage,6.555200000000001e-05,0.0,0.0,6.555200000000001e-05,1.7453240696705963,0.0
2024-12-15 16:00:00+00:00,0.0001,0.12788133,0.17695084125000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.74546369559617,0.0
2024-12-16 00:00:00+00:00,0.0001,0.12392619428571428,0.17816834125,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7456033326918179,0.0
2024-12-16 08:00:00.001000+00:00,0.0001,0.1132749825,0.1768318915,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7457429809584333,0.0
2024-12-16 16:00:00+00:00,9.181e-05,0.11849283964285713,0.1768318915,1.0,90,True,False,hold_arbitrage,7.3448e-05,0.0,0.0,7.3448e-05,1.7458712022888987,0.0
2024-12-17 00:00:00+00:00,7.866e-05,0.11230915714285712,0.17633880399999996,1.0,90,True,False,hold_arbitrage,6.2928e-05,0.0,0.0,6.2928e-05,1.7459810664719162,0.0
2024-12-17 08:00:00+00:00,0.0001,0.1053960182142857,0.17537710075000001,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.746120744957234,0.0
2024-12-17 16:00:00+00:00,0.0001,0.1053960182142857,0.17659460075000002,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7462604346168307,0.0
2024-12-18 00:00:00+00:00,0.0001,0.1053960182142857,0.175306851,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7464001354516,0.0
2024-12-18 08:00:00+00:00,9.159e-05,0.1053960182142857,0.175306851,1.0,90,True,False,hold_arbitrage,7.3272e-05,0.0,0.0,7.3272e-05,1.746528097682325,0.0
2024-12-18 16:00:00+00:00,0.0001,0.11017505357142857,0.17198417175,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7466678199301398,0.0
2024-12-19 00:00:00+00:00,0.0001,0.11017505357142857,0.17060620524999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7468075533557343,0.0
2024-12-19 08:00:00+00:00,0.0001,0.10495719642857142,0.16919317475000004,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.746947297960003,0.0
2024-12-19 16:00:00+00:00,0.0001,0.11017505357142855,0.16673187675,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.7470870537438399,0.0
