entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-11-12 12:00:00+00:00,long,1070593.9987565358,2024-11-12 19:12:00+00:00,47404.28198418906,take_profit,1118696.413027283
2024-11-12 20:00:00+00:00,long,1117998.2807407249,2024-11-12 20:09:00+00:00,2896.083126523765,take_profit,1121135.8555279495
2024-11-13 00:00:00+00:00,long,1120894.3638672486,2024-11-13 13:46:00+00:00,22936.96405723691,take_profit,1144513.0511188381
2024-11-13 20:00:00+00:00,long,1143831.3279244856,2024-11-14 16:00:00+00:00,-43585.53790535219,signal,
2024-11-15 04:00:00+00:00,long,1100245.7900191334,2024-11-24 16:00:00+00:00,-2508.180144959828,signal,
2024-12-05 08:00:00+00:00,long,1097737.6098741735,2024-12-05 20:31:00+00:00,-44808.35403271741,stop_loss,1053336.6359814114
2024-12-12 16:00:00+00:00,long,1052929.2558414561,2024-12-14 16:04:00+00:00,-41790.95909676759,signal,
2024-12-16 08:00:00+00:00,long,1011138.2967446885,2024-12-18 20:00:00+00:00,-74935.61844679539,signal,
2025-01-06 00:00:00+00:00,long,936202.6782978931,2025-01-07 15:07:00+00:00,-1465.636316396296,stop_loss,935925.5977234305
2025-01-09 16:00:00+00:00,short,934737.0419814968,2025-01-10 12:00:00+00:00,-2783.79671976564,signal,
2025-01-11 00:00:00+00:00,short,931953.2452617312,2025-01-13 08:00:00+00:00,203.04434660251718,signal,
2025-01-13 20:00:00+00:00,short,932156.2896083337,2025-01-14 09:24:00+00:00,-2265.2060406489763,stop_loss,929898.1212691843
2025-01-16 00:00:00+00:00,long,929891.0835676847,2025-01-19 22:48:00+00:00,-2870.430660200771,stop_loss,927890.7434893472
2025-01-20 12:00:00+00:00,long,927020.652907484,2025-01-20 17:06:00+00:00,-19678.878801430692,stop_loss,907480.1656514038
2025-02-03 04:00:00+00:00,short,907341.7741060533,2025-02-03 15:25:00+00:00,-3796.902658933657,stop_loss,903576.3482837853
2025-02-04 04:00:00+00:00,short,903544.8714471196,2025-02-04 20:00:00+00:00,245.8041737319436,signal,
2025-02-23 08:00:00+00:00,short,903790.6756208516,2025-02-26 14:24:00+00:00,32861.015769416,take_profit,936697.5397972967
2025-02-27 00:00:00+00:00,short,936651.6913902676,2025-02-28 16:00:00+00:00,379.768601675285,signal,
2025-03-01 04:00:00+00:00,short,937031.4599919429,2025-03-02 16:34:00+00:00,-632.8701698107179,stop_loss,936403.4297921142
2025-03-09 20:00:00+00:00,short,936398.5898221321,2025-03-12 12:00:00+00:00,-898.9026346858591,signal,
2025-03-13 00:00:00+00:00,short,935499.6871874463,2025-03-14 04:00:00+00:00,993.3755897452356,signal,
2025-03-24 16:00:00+00:00,long,936493.0627771915,2025-03-25 08:01:00+00:00,-12123.733146608109,signal,
2025-03-25 20:00:00+00:00,long,924369.3296305834,2025-03-27 00:00:00+00:00,-11882.575087378966,signal,
2025-03-29 20:00:00+00:00,short,912486.7545432044,2025-04-01 00:00:00+00:00,811.620716475998,signal,
2025-04-07 00:00:00+00:00,short,913298.3752596804,2025-04-07 14:11:00+00:00,-1355.268681814894,stop_loss,911976.8268526518
2025-04-15 16:00:00+00:00,long,911943.1065778655,2025-04-18 12:04:00+00:00,-6758.644217099529,signal,
2025-04-21 08:00:00+00:00,long,905184.462360766,2025-04-30 20:01:00+00:00,184098.36012599454,signal,
2025-05-07 20:00:00+00:00,long,1089282.8224867606,2025-05-12 18:32:00+00:00,255468.53516381374,stop_loss,1345111.2841430092
2025-05-21 00:00:00+00:00,long,1344751.3576505743,2025-05-23 12:16:00+00:00,23655.267451772233,stop_loss,1369709.153364629
2025-05-24 16:00:00+00:00,long,1368406.6251023465,2025-06-01 04:00:00+00:00,-37387.23929292406,signal,
2025-06-01 04:00:00+00:00,short,1331019.3858094225,2025-06-01 16:04:00+00:00,-1989.5027287958656,signal,
2025-06-10 04:00:00+00:00,long,1329029.8830806266,2025-06-12 04:19:00+00:00,-81203.45285153529,signal,
2025-06-22 04:00:00+00:00,short,1247826.4302290913,2025-06-23 08:00:00+00:00,6982.578448907472,signal,
2025-06-23 20:00:00+00:00,short,1254809.0086779988,2025-06-24 20:00:00+00:00,-713.0139943205286,signal,
2025-07-03 20:00:00+00:00,long,1254095.9946836783,2025-08-02 20:00:00+00:00,85227.82861950365,signal,
2025-08-02 20:00:00+00:00,short,1339323.823303182,2025-08-04 04:18:00+00:00,-18957.76033311407,signal,
2025-08-10 16:00:00+00:00,long,1320366.0629700678,2025-08-11 20:14:00+00:00,-16862.636252420256,signal,
2025-08-12 08:00:00+00:00,long,1303503.4267176476,2025-08-14 12:34:00+00:00,67446.31661705882,stop_loss,1371382.3069364666
2025-08-25 00:00:00+00:00,short,1370949.7433347064,2025-08-28 08:00:00+00:00,562.5288417269476,signal,
2025-08-30 12:00:00+00:00,short,1371512.2721764334,2025-09-01 20:05:00+00:00,-3657.3118264381774,signal,
2025-09-12 08:00:00+00:00,long,1367854.9603499952,2025-09-24 04:00:00+00:00,-24750.84658843628,signal,
2025-09-24 04:00:00+00:00,short,1343104.113761559,2025-09-24 17:35:00+00:00,-4494.567800663412,stop_loss,1338695.3620206192
2025-09-25 08:00:00+00:00,short,1338609.5459608955,2025-09-28 22:06:00+00:00,-628.2046227201354,stop_loss,1338363.1786485694
2025-10-01 20:00:00+00:00,long,1337981.3413381753,2025-10-07 15:09:00+00:00,304384.8630780303,stop_loss,1644712.4731128851
2025-10-17 04:00:00+00:00,short,1642366.2044162056,2025-10-19 20:01:00+00:00,233.8768656034954,signal,
2025-10-27 08:00:00+00:00,long,1642600.0812818091,2025-10-28 20:31:00+00:00,-104719.02536083711,stop_loss,1538354.854094717
2025-10-29 12:00:00+00:00,long,1537881.055920972,2025-10-29 18:39:00+00:00,-35511.53144994774,stop_loss,1502838.2626789266
2025-10-30 20:00:00+00:00,short,1502369.5244710243,2025-10-31 11:57:00+00:00,-19017.74116732157,stop_loss,1483552.4833383844
2025-11-01 00:00:00+00:00,short,1483351.7833037027,2025-11-05 20:00:00+00:00,6841.871235074243,signal,
2025-11-06 08:00:00+00:00,short,1490193.654538777,2025-11-09 16:01:00+00:00,-2898.5378896719776,signal,
2025-11-15 04:00:00+00:00,short,1487295.116649105,2025-11-20 04:00:00+00:00,4058.185300661484,signal,
2025-11-20 16:00:00+00:00,short,1491353.3019497665,2025-11-23 04:00:00+00:00,983.3431218040641,signal,
2025-11-23 16:00:00+00:00,short,1492336.6450715705,2025-11-26 04:00:00+00:00,-89.46156743797474,signal,
2025-12-01 08:00:00+00:00,short,1492247.1835041326,2025-12-02 12:00:00+00:00,-1777.2340553384274,signal,
2025-12-07 08:00:00+00:00,short,1490469.9494487941,2025-12-08 09:06:00+00:00,-4738.468479203293,stop_loss,1485788.6669474354
2025-12-14 16:00:00+00:00,short,1485731.4809695908,2025-12-17 14:56:00+00:00,-3075.6662342969794,stop_loss,1482890.4090987297
2026-01-04 20:00:00+00:00,long,1482655.8147352939,2026-01-06 17:55:00+00:00,9093.896534628235,stop_loss,1494039.6106000373
2026-01-07 08:00:00+00:00,long,1491749.711269922,2026-01-08 04:08:00+00:00,-26915.210851493524,signal,
2026-01-14 04:00:00+00:00,long,1464834.5004184286,2026-01-26 04:00:00+00:00,-64179.142988380045,signal,
2026-01-26 04:00:00+00:00,short,1400655.3574300485,2026-01-27 04:01:00+00:00,-2895.883712219307,signal,
2026-01-27 16:00:00+00:00,short,1397759.4737178292,2026-01-28 12:00:00+00:00,-10551.369952854468,signal,
2026-01-29 20:00:00+00:00,short,1387208.1037649747,2026-02-05 12:19:00+00:00,27679.354285246227,take_profit,1414937.641964639
2026-02-05 20:00:00+00:00,short,1414887.458050221,2026-02-06 15:47:00+00:00,-9686.050502915168,stop_loss,1405266.9839647808
2026-02-07 04:00:00+00:00,short,1405201.4075473058,2026-02-10 12:00:00+00:00,446.78960424941033,signal,
2026-02-11 12:00:00+00:00,short,1405648.1971515552,2026-02-13 20:01:00+00:00,-8155.668727203971,signal,
2026-02-23 08:00:00+00:00,short,1397492.5284243512,2026-02-25 01:21:00+00:00,-589.7281187330373,stop_loss,1396947.899874648
2026-03-08 16:00:00+00:00,short,1396902.8003056182,2026-03-09 16:00:00+00:00,-2592.1340029046405,signal,
2026-03-15 20:00:00+00:00,long,1394310.6663027136,2026-03-18 14:28:00+00:00,3312.528605930507,stop_loss,1397913.4525784361
2026-03-27 16:00:00+00:00,short,1397623.194908644,2026-04-01 00:00:00+00:00,-8732.24455301906,signal,
2026-04-08 16:00:00+00:00,long,1388890.950355625,2026-04-10 20:29:00+00:00,108637.7535214657,signal,
2026-04-11 08:00:00+00:00,long,1497528.7038770907,2026-05-07 15:23:00+00:00,-42204.01169821643,stop_loss,1457032.0849970053
2026-05-11 08:00:00+00:00,long,1455324.6921788743,2026-05-12 16:00:00+00:00,-12624.968227386707,signal,
2026-05-18 08:00:00+00:00,short,1442699.7239514876,2026-05-20 04:13:00+00:00,2770.1619985350408,signal,
2026-05-28 08:00:00+00:00,short,1445469.8859500226,2026-06-04 00:29:00+00:00,67744.52390322532,take_profit,1513275.0095984524
2026-06-04 16:00:00+00:00,short,1513214.409853248,2026-06-07 22:15:00+00:00,-661.7384461627807,stop_loss,1512617.0675380987
2026-06-08 12:00:00+00:00,short,1512552.6714070851,2026-06-11 20:00:00+00:00,-50.67562470701523,signal,
2026-06-24 20:00:00+00:00,short,1512501.9957823781,2026-06-25 08:02:00+00:00,-5525.50374298403,signal,
2026-06-25 20:00:00+00:00,short,1506976.492039394,2026-06-30 08:01:00+00:00,-350.76749896770343,signal,
2026-06-30 20:00:00+00:00,short,1506625.7245404264,2026-07-01 22:21:00+00:00,-19151.970525771147,stop_loss,1487677.4292536236
2026-07-15 20:00:00+00:00,long,1487473.7540146552,2026-07-23 15:06:00+00:00,-174673.908475216,stop_loss,1313192.6662275528
