entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-02-15 01:00:00+00:00,long,108715.40684703612,2024-02-17 13:33:00+00:00,-4333.0219139469555,stop_loss,104448.56971700148
2024-02-18 00:00:00+00:00,long,104382.38493308917,2024-02-20 04:00:00+00:00,-29.862847088093986,signal,
2024-02-20 08:00:00+00:00,long,104352.52208600107,2024-02-20 17:22:00+00:00,-2979.0035819030018,stop_loss,101387.24827424066
2024-02-27 08:00:00+00:00,long,101373.51850409807,2024-02-28 17:31:00+00:00,13319.168820908773,stop_loss,114782.07339242799
2024-02-29 07:00:00+00:00,long,114692.68732500685,2024-02-29 17:40:00+00:00,-1811.5340987692034,stop_loss,112900.97554765966
2024-02-29 21:00:00+00:00,long,112881.15322623764,2024-03-03 21:00:00+00:00,1159.8083372221154,signal,
2024-03-04 01:00:00+00:00,long,114040.96156345976,2024-03-05 16:12:00+00:00,1879.2819771441718,stop_loss,115923.25517027956
2024-03-06 08:00:00+00:00,long,115920.24354060393,2024-03-06 16:00:00+00:00,-27.9618912813894,signal,
2024-03-07 16:00:00+00:00,long,115892.28164932254,2024-03-10 16:00:00+00:00,1060.551298686696,signal,
2024-03-11 08:00:00+00:00,long,116952.83294800924,2024-03-12 17:22:00+00:00,-1056.78469097965,stop_loss,115912.00015112906
2024-03-13 02:00:00+00:00,long,115896.04825702959,2024-03-14 04:00:00+00:00,899.5323804510554,signal,
2024-03-26 00:00:00+00:00,long,116795.58063748064,2024-03-29 00:01:00+00:00,-1685.955286860626,signal,
2024-03-29 14:00:00+00:00,long,115109.62535062002,2024-04-01 08:00:00+00:00,-4695.176155347886,signal,
2024-04-07 16:00:00+00:00,long,110414.44919527213,2024-04-09 14:41:00+00:00,-4794.607743025175,stop_loss,105686.00605925207
2024-04-11 00:00:00+00:00,long,105619.84145224695,2024-04-11 16:00:00+00:00,-1617.3750775663648,signal,
2024-04-12 00:00:00+00:00,long,104002.46637468059,2024-04-12 04:00:00+00:00,418.83145890245214,signal,
2024-04-24 04:00:00+00:00,long,104421.29783358304,2024-04-24 14:36:00+00:00,-822.0440956176317,stop_loss,103610.52294610954
2024-05-06 08:00:00+00:00,long,103599.25373796541,2024-05-06 15:08:00+00:00,-811.5577689775673,stop_loss,102798.94265853483
2024-05-07 02:00:00+00:00,long,102787.69596898784,2024-05-07 23:05:00+00:00,-524.5754415354313,stop_loss,102265.16789920001
2024-05-16 04:00:00+00:00,long,102263.12052745241,2024-05-19 04:01:00+00:00,356.99935114505934,signal,
2024-05-19 08:00:00+00:00,long,102620.11987859747,2024-05-19 19:11:00+00:00,-3993.093956811703,stop_loss,98710.13861923377
2024-05-20 03:00:00+00:00,long,98627.02592178577,2024-05-23 03:01:00+00:00,7138.747616632565,signal,
2024-05-23 08:00:00+00:00,long,105765.77353841833,2024-05-23 13:48:00+00:00,-4054.392753009495,stop_loss,101780.52324920135
2024-05-25 12:00:00+00:00,long,101711.38078540884,2024-05-26 12:00:00+00:00,-14.039774756878614,signal,
2024-06-04 20:00:00+00:00,long,101697.34101065196,2024-06-07 18:01:00+00:00,-1170.0906001610274,stop_loss,100543.76988878078
2024-06-10 16:00:00+00:00,long,100527.25041049093,2024-06-11 01:52:00+00:00,-815.282992393506,stop_loss,99733.47156171771
2024-06-26 11:00:00+00:00,short,99711.96741809743,2024-06-27 11:00:00+00:00,277.7092051318614,signal,
2024-07-05 00:00:00+00:00,short,99989.67662322929,2024-07-05 04:18:00+00:00,4917.968537320441,take_profit,104945.19554967123
2024-07-07 05:00:00+00:00,short,104907.64516054973,2024-07-08 01:01:00+00:00,5186.2253915699985,take_profit,110134.42308160262
2024-07-15 04:00:00+00:00,long,110093.87055211973,2024-07-18 04:00:00+00:00,-71.50781835893576,signal,
2024-07-18 09:00:00+00:00,long,110022.36273376079,2024-07-18 16:03:00+00:00,-781.6661010612879,stop_loss,109243.00419703711
2024-07-18 23:00:00+00:00,long,109240.6966326995,2024-07-21 23:01:00+00:00,3066.405930702982,signal,
2024-07-22 12:00:00+00:00,long,112307.10256340248,2024-07-23 08:00:00+00:00,-2626.3557488906954,signal,
2024-07-24 16:00:00+00:00,long,109680.74681451179,2024-07-24 20:00:00+00:00,-345.75145554759365,signal,
2024-07-26 00:00:00+00:00,long,109334.9953589642,2024-07-29 00:01:00+00:00,2224.0687212665216,signal,
2024-07-29 03:00:00+00:00,long,111559.06408023072,2024-07-29 14:55:00+00:00,-4221.8959155292105,stop_loss,107408.95949241595
2024-08-04 15:00:00+00:00,short,107337.1681647015,2024-08-05 00:38:00+00:00,5307.876214386779,take_profit,112682.63479476447
2024-08-07 15:00:00+00:00,short,112645.04437908829,2024-08-08 12:31:00+00:00,-2122.533529762033,stop_loss,110548.65519816247
2024-08-24 16:00:00+00:00,long,110522.51084932625,2024-08-27 10:06:00+00:00,-932.1309673780197,stop_loss,109605.75039440882
2024-08-29 19:00:00+00:00,short,109590.37988194823,2024-08-30 19:00:00+00:00,-531.0339160877338,signal,
2024-09-01 03:00:00+00:00,short,109059.3459658605,2024-09-02 03:01:00+00:00,2323.040360885818,signal,
2024-09-03 09:00:00+00:00,short,111382.38632674632,2024-09-04 01:01:00+00:00,5454.911538397326,take_profit,116890.15714820974
2024-09-06 16:00:00+00:00,short,116837.29786514364,2024-09-07 12:50:00+00:00,-1400.0617357986484,stop_loss,115483.45149114728
2024-09-07 18:00:00+00:00,short,115437.236129345,2024-09-08 18:00:00+00:00,-967.9486312491499,signal,
2024-09-18 08:00:00+00:00,long,114469.28749809584,2024-09-21 08:00:00+00:00,1742.8340028134116,signal,
2024-09-21 12:00:00+00:00,long,116212.12150090926,2024-09-24 12:00:00+00:00,200.81615304747538,signal,
2024-09-24 18:00:00+00:00,long,116412.93765395673,2024-09-26 04:02:00+00:00,-3226.0939342450583,signal,
2024-09-26 08:00:00+00:00,long,113186.84371971167,2024-09-29 08:02:00+00:00,5673.085338442877,signal,
2024-09-29 12:00:00+00:00,long,118859.92905815455,2024-09-30 02:03:00+00:00,-1522.5307606478018,stop_loss,117361.09551168796
2024-10-14 00:00:00+00:00,long,117337.39829750675,2024-10-15 14:45:00+00:00,4781.494225167102,stop_loss,122212.46418266663
2024-10-16 02:00:00+00:00,long,122118.89252267385,2024-10-19 02:02:00+00:00,2575.2458092833112,signal,
2024-10-19 15:00:00+00:00,long,124694.13833195716,2024-10-21 13:54:00+00:00,-3564.758477249823,stop_loss,121210.23895466425
2024-10-25 00:00:00+00:00,long,121129.37985470734,2024-10-25 08:00:00+00:00,-2936.9692351409612,signal,
2024-10-25 16:00:00+00:00,long,118192.41061956638,2024-10-25 18:02:00+00:00,-934.8451494384208,stop_loss,117275.41911057761
2024-10-27 20:00:00+00:00,long,117257.56547012796,2024-10-28 00:00:00+00:00,96.73465698522341,signal,
2024-10-29 04:00:00+00:00,long,117354.30012711318,2024-10-31 14:45:00+00:00,74.79854065616382,stop_loss,117527.28410392998
2024-11-01 16:00:00+00:00,long,117429.09866776934,2024-11-03 02:42:00+00:00,-939.4548309123638,stop_loss,116504.22304862004
2024-11-06 04:00:00+00:00,long,116489.64383685698,2024-11-09 04:02:00+00:00,5727.21832747123,signal,
2024-11-09 14:00:00+00:00,long,122216.86216432821,2024-11-12 14:00:00+00:00,33001.77076761912,signal,
2024-11-12 17:00:00+00:00,long,155218.63293194733,2024-11-14 23:41:00+00:00,837.4410460582003,stop_loss,156067.33380553714
2024-11-15 10:00:00+00:00,long,156056.07397800553,2024-11-18 00:00:00+00:00,181.39542211903608,signal,
2024-11-18 08:00:00+00:00,long,156237.46940012457,2024-11-18 20:00:00+00:00,-6779.268986580486,signal,
2024-11-21 08:00:00+00:00,long,149458.20041354408,2024-11-24 08:00:00+00:00,2788.6906420969754,signal,
2024-11-25 00:00:00+00:00,long,152246.89105564106,2024-11-25 14:52:00+00:00,-1212.269685860374,stop_loss,151054.23809158083
2024-11-27 16:00:00+00:00,long,151034.62136978068,2024-11-30 16:00:00+00:00,-947.6367269811744,signal,
2024-12-01 09:00:00+00:00,long,150086.9846427995,2024-12-02 08:27:00+00:00,-1017.9886964986217,stop_loss,149086.96519638714
2024-12-02 16:00:00+00:00,long,149068.99594630089,2024-12-02 17:33:00+00:00,-5911.722596627078,stop_loss,143278.76782441212
2024-12-16 04:00:00+00:00,long,143157.2733496738,2024-12-18 04:28:00+00:00,-5420.860626538488,stop_loss,137753.28157235385
2024-12-18 16:00:00+00:00,long,137736.41272313532,2024-12-18 20:00:00+00:00,-767.1792637812032,signal,
2025-01-04 04:00:00+00:00,long,136969.23345935412,2025-01-07 04:04:00+00:00,10405.919759669516,signal,
2025-01-15 20:00:00+00:00,long,147375.15321902363,2025-01-16 14:49:00+00:00,-5820.9613352902525,stop_loss,141646.14303920494
2025-01-16 20:00:00+00:00,long,141554.19188373338,2025-01-19 20:00:00+00:00,11722.519020372361,signal,
2025-01-20 08:00:00+00:00,long,153276.71090410574,2025-01-20 16:13:00+00:00,-1195.9697744437726,stop_loss,152093.63817043632
2025-01-21 20:00:00+00:00,long,152080.74112966197,2025-01-22 16:00:00+00:00,-891.3226616260945,signal,
2025-01-27 12:00:00+00:00,long,151189.41846803587,2025-01-29 20:00:00+00:00,757.2090182306129,signal,
2025-02-26 13:00:00+00:00,short,151946.6274862665,2025-02-26 18:37:00+00:00,7478.291465970542,take_profit,159487.6565134577
2025-02-27 15:00:00+00:00,short,159424.91895223703,2025-02-28 02:33:00+00:00,7888.468714509858,take_profit,167365.61591991916
2025-03-11 15:00:00+00:00,short,167313.3876667469,2025-03-11 18:21:00+00:00,-4264.590882301534,stop_loss,163095.13489857965
2025-03-24 20:00:00+00:00,long,163048.79678444535,2025-03-25 03:16:00+00:00,-1301.982186295907,stop_loss,161775.87028209725
2025-03-25 10:00:00+00:00,long,161746.81459814945,2025-03-26 20:00:00+00:00,-1070.5049386863247,signal,
2025-03-27 04:00:00+00:00,long,160676.30965946312,2025-03-27 12:00:00+00:00,-127.00059706388856,signal,
2025-03-30 14:00:00+00:00,short,160549.30906239923,2025-03-31 14:00:00+00:00,463.72712657329976,signal,
2025-04-12 20:00:00+00:00,long,161013.03618897253,2025-04-15 20:00:00+00:00,-517.8983620426443,signal,
2025-04-16 12:00:00+00:00,long,160495.1378269299,2025-04-19 12:01:00+00:00,183.68218596221413,signal,
2025-04-19 18:00:00+00:00,long,160678.8200128921,2025-04-20 12:00:00+00:00,-571.3848579555633,signal,
2025-04-21 00:00:00+00:00,long,160107.43515493654,2025-04-24 00:02:00+00:00,17411.25010184289,signal,
2025-04-24 13:00:00+00:00,long,177518.68525677943,2025-04-27 13:03:00+00:00,3435.78074217611,signal,
2025-04-27 19:00:00+00:00,long,180954.46599895554,2025-04-28 01:37:00+00:00,-3188.616742368322,stop_loss,177797.99367829002
2025-04-28 05:00:00+00:00,long,177765.84925658721,2025-04-30 16:00:00+00:00,-1277.6979820665438,signal,
2025-05-01 12:00:00+00:00,long,176488.15127452067,2025-05-04 12:01:00+00:00,-3723.5684940348146,signal,
2025-05-07 00:00:00+00:00,long,172764.58278048586,2025-05-10 00:03:00+00:00,29773.937653263944,signal,
2025-05-10 06:00:00+00:00,long,202538.5204337498,2025-05-12 18:32:00+00:00,-6633.3978783485945,stop_loss,195933.23681980703
2025-05-13 10:00:00+00:00,long,195905.1225554012,2025-05-15 04:00:00+00:00,-1646.1382711524493,signal,
2025-05-15 20:00:00+00:00,long,194258.98428424876,2025-05-17 04:00:00+00:00,196.6854008740338,signal,
2025-05-20 04:00:00+00:00,long,194455.6696851228,2025-05-23 04:02:00+00:00,15568.368003451265,signal,
2025-05-23 09:00:00+00:00,long,210024.03768857406,2025-05-23 12:00:00+00:00,-8763.456363656122,stop_loss,201417.20459324628
2025-05-24 12:00:00+00:00,long,201260.58132491793,2025-05-25 00:00:00+00:00,-5062.479974973743,signal,
2025-05-26 00:00:00+00:00,long,196198.1013499442,2025-05-27 04:01:00+00:00,-168.29035020826268,signal,
2025-06-10 08:00:00+00:00,long,196029.81099973593,2025-06-12 04:18:00+00:00,-7458.999555860326,stop_loss,188608.97357715934
2025-06-12 20:00:00+00:00,long,188570.8114438756,2025-06-13 00:00:00+00:00,-1082.6504941261373,signal,
2025-06-17 08:00:00+00:00,long,187488.16094974946,2025-06-17 12:00:00+00:00,-146.85970547958277,signal,
2025-06-25 20:00:00+00:00,long,187341.30124426988,2025-06-28 20:02:00+00:00,-475.20537926093675,signal,
2025-07-03 20:00:00+00:00,long,186866.09586500895,2025-07-04 13:34:00+00:00,-7820.163490099629,stop_loss,179258.37853869793
2025-07-10 16:00:00+00:00,long,179045.93237490932,2025-07-13 16:05:00+00:00,45812.22009297871,signal,
2025-07-14 03:00:00+00:00,long,224858.15246788802,2025-07-15 01:19:00+00:00,140.68750399019336,stop_loss,225260.8233704993
2025-07-15 16:00:00+00:00,long,224998.83997187822,2025-07-18 16:00:00+00:00,989.5669875332678,signal,
2025-07-19 04:00:00+00:00,long,225988.40695941148,2025-07-19 16:01:00+00:00,-314.77999285724945,signal,
2025-08-10 00:00:00+00:00,long,225673.62696655423,2025-08-11 19:51:00+00:00,3506.153761225287,stop_loss,229433.04319785215
2025-08-12 13:00:00+00:00,long,229179.78072777952,2025-08-14 12:33:00+00:00,7082.465541347687,stop_loss,236302.1734809639
2025-09-12 00:00:00+00:00,long,236262.2462691272,2025-09-15 00:01:00+00:00,-2336.3595041588123,signal,
2025-09-15 05:00:00+00:00,long,233925.8867649684,2025-09-15 08:51:00+00:00,-7790.759787268471,stop_loss,226439.01864953016
2025-09-15 19:00:00+00:00,long,226135.12697769993,2025-09-17 16:00:00+00:00,-2078.7369172047183,signal,
2025-09-18 04:00:00+00:00,long,224056.3900604952,2025-09-19 04:03:00+00:00,-4343.391884507873,signal,
2025-10-01 08:00:00+00:00,long,219712.99817598733,2025-10-04 08:08:00+00:00,57684.15991309431,signal,
2025-10-04 13:00:00+00:00,long,277397.15808908164,2025-10-07 13:01:00+00:00,19457.173583131284,signal,
2025-10-08 12:00:00+00:00,long,296854.3316722129,2025-10-09 12:01:00+00:00,-320.59607805061387,signal,
2025-10-09 16:00:00+00:00,long,296533.7355941623,2025-10-09 20:00:00+00:00,-43.08846638072282,signal,
2025-10-16 16:00:00+00:00,short,296490.6471277816,2025-10-17 10:23:00+00:00,14565.125536198611,take_profit,311176.729155914
2025-10-19 09:00:00+00:00,short,311055.7726639802,2025-10-19 14:19:00+00:00,-8390.709539168107,stop_loss,302842.07217419014
2025-10-20 01:00:00+00:00,short,302665.0631248121,2025-10-20 03:51:00+00:00,-7930.729809753422,stop_loss,294902.7685720531
2025-10-27 00:00:00+00:00,long,294734.33331505867,2025-10-28 20:17:00+00:00,-1434.324523286894,stop_loss,293309.68685615086
2025-10-29 08:00:00+00:00,long,293300.0087917718,2025-10-29 15:34:00+00:00,-461.7996170379338,stop_loss,292847.7856116765
2025-11-06 13:00:00+00:00,short,292838.20917473384,2025-11-07 13:01:00+00:00,10685.060349626932,signal,
2025-11-16 14:00:00+00:00,short,303523.2695243608,2025-11-17 14:00:00+00:00,5578.8519050509785,signal,
2025-11-17 18:00:00+00:00,short,309102.12142941175,2025-11-18 15:20:00+00:00,828.5993417774444,stop_loss,310071.9998778929
2025-11-19 06:00:00+00:00,short,309930.7207711892,2025-11-20 00:19:00+00:00,-5237.57473826193,stop_loss,304859.70301427954
2025-11-20 15:00:00+00:00,short,304693.14603292727,2025-11-20 17:11:00+00:00,14984.402383173292,take_profit,319801.6616738043
2025-11-21 08:00:00+00:00,short,319677.54841610056,2025-11-22 08:03:00+00:00,-1803.3262698755134,signal,
2025-11-24 10:00:00+00:00,short,317874.22214622505,2025-11-24 17:56:00+00:00,-8213.504412543902,stop_loss,309786.0722192167
2025-12-04 00:00:00+00:00,long,309660.71773368114,2025-12-04 19:20:00+00:00,-2445.9162785855005,stop_loss,307250.9466134276
2025-12-09 20:00:00+00:00,long,307214.80145509564,2025-12-10 14:51:00+00:00,-1524.536880749336,stop_loss,305695.79478484456
2025-12-10 18:00:00+00:00,long,305690.2645743463,2025-12-11 02:04:00+00:00,-895.2584210079513,stop_loss,304802.4305328667
2026-01-04 04:00:00+00:00,long,304795.00615333836,2026-01-06 17:48:00+00:00,1052.9595657060854,stop_loss,305907.30761843926
2026-01-06 22:00:00+00:00,long,305847.96571904444,2026-01-07 09:34:00+00:00,-1720.8134670754662,stop_loss,304137.11735677323
2026-01-14 04:00:00+00:00,long,304127.152251969,2026-01-16 15:35:00+00:00,-12987.049523997703,stop_loss,291400.5315900268
2026-01-16 21:00:00+00:00,long,291140.1027279713,2026-01-18 20:03:00+00:00,-386.48651282378705,signal,
2026-01-22 14:00:00+00:00,short,290753.6162151475,2026-01-23 14:07:00+00:00,807.4652592096827,signal,
2026-01-25 04:00:00+00:00,short,291561.08147435717,2026-01-25 19:20:00+00:00,14128.580568380654,take_profit,305904.76090179215
2026-01-31 09:00:00+00:00,short,305689.6620427378,2026-01-31 17:08:00+00:00,15145.149031498178,take_profit,320971.8961363196
2026-02-01 22:00:00+00:00,short,320834.811074236,2026-02-02 14:35:00+00:00,-8161.092575954448,stop_loss,312792.9486346773
2026-02-03 15:00:00+00:00,short,312673.71849828155,2026-02-03 18:50:00+00:00,15397.833189431345,take_profit,328185.08604330954
2026-02-04 14:00:00+00:00,short,328071.5516877129,2026-02-05 05:19:00+00:00,16213.582196665637,take_profit,344393.3511390824
2026-02-05 13:00:00+00:00,short,344285.13388437853,2026-02-05 20:14:00+00:00,16984.11115475709,take_profit,361366.369405296
2026-02-09 09:00:00+00:00,short,361269.2450391356,2026-02-10 09:01:00+00:00,2575.1213852205547,signal,
2026-03-10 12:00:00+00:00,long,363844.3664243562,2026-03-11 08:00:00+00:00,-1030.7265508706914,signal,
2026-03-15 00:00:00+00:00,long,362813.6398734855,2026-03-18 00:00:00+00:00,1740.940976582293,signal,
2026-03-18 03:00:00+00:00,long,364554.5808500678,2026-03-18 12:12:00+00:00,-2494.3624294975307,stop_loss,362069.1327251966
2026-03-20 14:00:00+00:00,short,362060.21842057025,2026-03-21 14:07:00+00:00,-6107.738542206818,signal,
2026-04-07 00:00:00+00:00,long,355952.47987836343,2026-04-10 00:05:00+00:00,29726.969116599998,signal,
2026-04-10 11:00:00+00:00,long,385679.44899496343,2026-04-12 13:00:00+00:00,-4066.049927374115,stop_loss,381667.8361337612
2026-04-13 16:00:00+00:00,long,381613.3990675893,2026-04-16 16:04:00+00:00,18300.64724226063,signal,
2026-04-16 19:00:00+00:00,long,399914.04630984995,2026-04-19 07:19:00+00:00,-4527.185506372887,stop_loss,395833.396464098
2026-04-19 16:00:00+00:00,long,395386.86080347706,2026-04-19 20:05:00+00:00,-11224.400979814236,signal,
2026-04-20 16:00:00+00:00,long,384162.4598236628,2026-04-22 00:00:00+00:00,1151.5168270143913,signal,
2026-05-03 12:00:00+00:00,long,385313.9766506772,2026-05-06 12:03:00+00:00,27836.5658021837,signal,
2026-05-06 16:00:00+00:00,long,413150.5424528609,2026-05-07 13:49:00+00:00,-19438.026295639225,stop_loss,394189.3858443949
2026-05-08 12:00:00+00:00,long,393712.5161572217,2026-05-11 12:00:00+00:00,-8753.529211271787,signal,
2026-05-11 16:00:00+00:00,long,384958.9869459499,2026-05-12 12:02:00+00:00,-1842.8936526749167,signal,
2026-05-14 20:00:00+00:00,long,383116.093293275,2026-05-15 08:04:00+00:00,-8524.79151424393,signal,
2026-05-28 04:00:00+00:00,long,374591.30177903106,2026-05-28 16:00:00+00:00,-463.8178859294276,signal,
2026-05-31 15:00:00+00:00,short,374127.4838931016,2026-06-01 13:11:00+00:00,16882.357045386627,take_profit,391312.5555312386
2026-06-03 16:00:00+00:00,short,391009.84093848825,2026-06-04 00:29:00+00:00,19177.03662255453,take_profit,410366.549832596
2026-06-07 20:00:00+00:00,short,410186.8775610428,2026-06-07 22:14:00+00:00,-10630.095595637744,stop_loss,399705.31699086336
2026-06-09 01:00:00+00:00,short,399556.78196540504,2026-06-10 01:02:00+00:00,3666.649772652134,signal,
2026-06-16 20:00:00+00:00,long,403223.4317380572,2026-06-17 12:00:00+00:00,-2277.2082420157385,signal,
2026-06-17 16:00:00+00:00,long,400946.22349604144,2026-06-17 19:29:00+00:00,-3183.8806010129047,stop_loss,397818.860748552
2026-06-24 16:00:00+00:00,long,397762.34289502853,2026-06-25 00:00:00+00:00,27.168175908795092,signal,
2026-06-26 13:00:00+00:00,short,397789.5110709373,2026-06-27 07:55:00+00:00,-10224.88949843205,stop_loss,387784.60106110404
2026-06-27 20:00:00+00:00,short,387564.6215725053,2026-06-28 20:09:00+00:00,5126.292447193642,signal,
2026-06-28 23:00:00+00:00,short,392690.9140196989,2026-06-29 03:09:00+00:00,-10201.048789984896,stop_loss,382742.2894187509
2026-06-30 05:00:00+00:00,short,382489.865229714,2026-07-01 05:05:00+00:00,1180.2253874517046,signal,
2026-07-04 16:00:00+00:00,long,383670.0906171657,2026-07-06 12:45:00+00:00,-3089.5289226889145,stop_loss,380638.2446340554
2026-07-06 20:00:00+00:00,long,380580.5616944768,2026-07-07 08:00:00+00:00,-1521.0054347069236,signal,
2026-07-07 16:00:00+00:00,long,379059.5562597699,2026-07-08 02:35:00+00:00,-1763.1648168197135,stop_loss,377306.9080773322
2026-07-09 08:00:00+00:00,long,377296.3914429502,2026-07-09 16:02:00+00:00,-398.35651939176023,signal,
2026-07-14 16:00:00+00:00,long,376898.0349235584,2026-07-17 00:35:00+00:00,-3095.723168785218,stop_loss,373876.04615752335
2026-07-17 20:00:00+00:00,long,373802.3117547732,2026-07-20 20:01:00+00:00,937.0547183916206,signal,
2026-07-21 06:00:00+00:00,long,374739.3664731648,2026-07-23 12:47:00+00:00,-907.3360259791953,stop_loss,373846.18972105434
2026-07-24 08:00:00+00:00,long,373832.0304471856,2026-07-24 12:00:00+00:00,-305.26016116904793,signal,
2026-07-27 00:00:00+00:00,long,373526.7702860166,2026-07-27 14:30:00+00:00,-610.1211036191671,stop_loss,372934.47442289966
2026-08-19 00:00:00+00:00,long,372916.6491823974,2026-08-22 00:05:00+00:00,304238.43170319137,signal,
2026-08-22 07:00:00+00:00,long,677155.0808855888,2026-08-23 05:17:00+00:00,-59852.299998224946,stop_loss,618220.6294318589
2026-08-23 12:00:00+00:00,long,617302.7808873638,2026-08-26 12:10:00+00:00,12227.233878919506,signal,
2026-08-26 22:00:00+00:00,long,629530.0147662833,2026-08-28 16:24:00+00:00,-11132.694467831869,stop_loss,618476.9162986717
2026-08-29 16:00:00+00:00,long,618397.3202984515,2026-08-31 00:00:00+00:00,-968.3075242966879,signal,
2026-08-31 12:00:00+00:00,long,617429.0127741548,2026-08-31 16:01:00+00:00,633.589739781688,signal,
