,V1,V2,V3,V4.1,V5,V6,BTC
2025-09-15 20:00:00+00:00,260108.9795307937,279176.44168347877,447905.9943142032,398176.1517275928,375931.3775203945,28996.338338026744,159584.99788829422
2025-09-16 00:00:00+00:00,260499.3249481025,279616.31011878443,448198.8329961848,398399.45648291206,376107.1762723834,29045.59595935698,159659.6345710468
2025-09-16 04:00:00+00:00,260125.37737959687,279194.9199229447,447918.2960454851,398185.5324387588,375938.76257277903,28998.407579757688,159590.81373370352
2025-09-16 08:00:00+00:00,264041.38064765633,283607.7454712733,450856.09724617645,400425.75894796825,377702.4017927699,29492.56736120441,160350.33544965487
2025-09-16 12:00:00+00:00,259899.84381645446,278940.7729773693,440652.0410470231,391308.46201436606,369034.3942892741,28969.947538066615,159551.07212340672
2025-09-16 16:00:00+00:00,264677.5362074557,284324.6099156651,444175.0026122716,393972.6939965001,371114.1532364502,29572.843722299567,160459.0363698047
2025-09-16 20:00:00+00:00,270798.2731713831,291221.8831302512,456417.6152944597,404791.3726176269,381264.12693989446,30315.57195253372,161677.73292807044
2025-09-17 00:00:00+00:00,271015.9515713831,291467.17833025125,456874.75769445975,405196.86301762704,381646.0853398945,30342.063952533725,161662.91636952775
2025-09-17 04:00:00+00:00,267863.4765644895,287914.7496680093,450254.30297506007,399324.4459494416,376114.4647947551,29958.399942312102,161071.3618078971
2025-09-17 08:00:00+00:00,273700.6055929895,294492.4336847593,462512.7501760601,410197.8251391915,386356.82446075504,30668.7929910621,162179.6957758961
2025-09-17 12:00:00+00:00,266860.48430090596,286784.50804599177,448147.93738914974,397456.07621612214,374354.52297135524,29836.333301584975,160905.19479620308
2025-09-17 16:00:00+00:00,264101.53130909713,283675.5274309361,445403.0287967359,395240.21541227115,372457.42308204493,29668.398401179318,160385.92288465935
2025-09-17 20:00:00+00:00,262879.55905498116,282268.0639923053,444615.28115209925,394715.22042991105,372082.4078366482,29643.034556611514,160057.05067401496
2025-09-18 00:00:00+00:00,262879.55905498116,282268.0639923053,444615.28115209925,394716.032429911,372082.4078366482,29643.034556611514,161185.463155927
2025-09-18 04:00:00+00:00,262879.55905498116,282268.0639923053,444615.28115209925,394717.1480784635,372082.4078366482,29643.034556611514,162748.4023734188
2025-09-18 08:00:00+00:00,258890.72719227956,277765.0417421114,436663.7018091286,387805.79380019486,365640.7741959297,29478.071233537066,162059.36316492772
2025-09-18 12:00:00+00:00,258618.06954491328,277457.6516110458,436167.7311222948,387365.4027376067,365225.59096016746,29466.595743328046,162033.60727811512
2025-09-18 16:00:00+00:00,262291.1279449133,281598.60241104587,442849.1109222948,393298.05163760675,370818.65716016747,29621.18574332805,162747.15612083115
2025-09-18 20:00:00+00:00,261392.6859217572,280585.71238606237,441214.82370677264,391846.9064338195,369450.5749885434,29583.37252686525,162570.88061592574
2025-09-19 00:00:00+00:00,258601.4731037064,277438.9410328278,436137.5418045776,387338.59650477645,365200.31910651154,29465.89723991025,162036.51520081976
2025-09-19 04:00:00+00:00,258384.11735851158,277185.2144112271,435655.9626382535,386974.982188327,364870.1451214976,29437.741143918753,161894.02698829217
2025-09-19 08:00:00+00:00,258384.11735851158,277185.2144112271,435655.8892839129,386974.9088339864,364870.1451214976,29415.2872768355,161805.26610954563
2025-09-19 12:00:00+00:00,258384.11735851158,277185.2144112271,435655.3848816385,386974.404431712,364870.1451214976,29415.2872768355,161103.21048513846
2025-09-19 16:00:00+00:00,258384.11735851158,277185.2144112271,435654.8637805226,386973.8833305961,364870.1451214976,29415.2872768355,160388.41538983473
2025-09-19 20:00:00+00:00,258384.11735851158,277185.2144112271,435654.1130833893,386973.1326334628,364870.1451214976,29415.2872768355,159357.48755478318
2025-09-20 00:00:00+00:00,258384.11735851158,277185.2144112271,435654.6004467154,386973.6199967889,364870.1451214976,29415.2872768355,160031.9871497511
2025-09-20 04:00:00+00:00,258384.11735851158,277185.2144112271,435654.4209192594,386973.4404693329,364870.1451214976,29415.2872768355,159789.2448401681
2025-09-20 08:00:00+00:00,258384.11735851158,277185.2144112271,435654.9361414333,386973.9556915068,364870.1451214976,29415.2872768355,160503.20910041337
2025-09-20 12:00:00+00:00,258384.11735851158,277185.2144112271,435654.861172729,386973.8807228025,364870.1451214976,29415.2872768355,160399.49319061436
2025-09-20 16:00:00+00:00,258384.11735851158,277185.2144112271,435654.954872729,386973.9744228025,364870.1451214976,29415.2872768355,160529.10345973566
2025-09-20 20:00:00+00:00,258384.11735851158,277185.2144112271,435654.66646035283,386973.6860104263,364870.1451214976,29415.2872768355,160124.90220379
2025-09-21 00:00:00+00:00,258384.11735851158,277185.2144112271,435654.6525389688,386973.67208904226,364870.1451214976,29415.2872768355,160108.70092014983
2025-09-21 04:00:00+00:00,258384.11735851158,277185.2144112271,435654.6500421472,386973.6695922207,364870.1451214976,29415.2872768355,160093.33047156816
2025-09-21 08:00:00+00:00,258384.11735851158,277185.2144112271,435654.80701862543,386973.8265686989,364870.1451214976,29415.2872768355,160313.64023457243
2025-09-21 12:00:00+00:00,258384.11735851158,277185.2144112271,435654.59002526104,386973.6095753345,364870.1451214976,29415.2872768355,160017.8629537571
2025-09-21 16:00:00+00:00,258384.11735851158,277185.2144112271,435654.5042600509,386973.5238101244,364870.1451214976,29415.2872768355,159895.730200162
2025-09-21 20:00:00+00:00,258384.11735851158,277185.2144112271,435654.46740424185,386973.48695431533,364870.1451214976,29415.2872768355,159854.04997472875
2025-09-22 00:00:00+00:00,258384.11735851158,277185.2144112271,435654.2254042418,386973.2449543153,364870.1451214976,29415.2872768355,159498.03715217437
2025-09-22 04:00:00+00:00,258384.11735851158,277185.2144112271,435653.62357148126,386972.64312155475,364870.1451214976,29415.2872768355,158693.5118705559
2025-09-22 08:00:00+00:00,258384.11735851158,277185.2144112271,435651.4783272349,386970.4978773084,364870.1451214976,29415.2872768355,155718.4299986845
2025-09-22 12:00:00+00:00,259678.34111432103,277556.08604087925,435861.249188049,387130.53445632174,364996.09157161455,29415.2872768355,156216.5156162373
2025-09-22 16:00:00+00:00,259192.42725055158,277469.22965268604,435814.620981383,387095.6813406534,364964.3678651515,29415.2872768355,156153.64909681305
2025-09-22 20:00:00+00:00,259192.42725055158,277469.22965268604,435813.92212563334,387094.9824849037,365104.83787084237,29415.2872768355,155190.1573740073
2025-09-23 00:00:00+00:00,259192.42725055158,277469.22965268604,435814.45152563334,387095.5118849037,364998.42847084237,29415.2872768355,155926.55418083127
2025-09-23 04:00:00+00:00,259192.42725055158,277469.22965268604,435814.1346955909,387095.19505486125,365062.11130937765,29415.2872768355,155496.32009305354
2025-09-23 08:00:00+00:00,259192.42725055158,277469.22965268604,435814.88707348943,387095.9474327598,364910.8833517691,29415.2872768355,156540.54128904062
2025-09-23 12:00:00+00:00,259192.42725055158,277469.22965268604,435814.77052436495,387095.8308836353,364934.30972578615,29415.2872768355,156388.91389086982
2025-09-23 16:00:00+00:00,259192.42725055158,277469.22965268604,435814.66000933596,387095.72036860633,364956.5232466111,29415.2872768355,156236.59413015033
2025-09-23 20:00:00+00:00,259192.42725055158,277469.22965268604,435813.4342289295,387094.4945881999,364945.68627327005,29415.2872768355,154551.66063157312
2025-09-24 00:00:00+00:00,259192.42725055158,277469.22965268604,435813.76952892955,387094.8298881999,364945.68627327005,29415.2872768355,155015.8204842384
2025-09-24 04:00:00+00:00,259192.42725055158,277469.22965268604,435813.4557427145,387094.5161019849,364995.56236998126,29415.2872768355,154590.294461792
2025-09-24 08:00:00+00:00,259192.42725055158,277469.22965268604,435814.3555078305,387095.4158671008,364812.9100514454,29415.2872768355,155843.47067498424
2025-09-24 12:00:00+00:00,259192.42725055158,277469.22965268604,435814.7917353933,387095.8520946636,364724.3558562009,29415.2872768355,156449.01096009914
2025-09-24 16:00:00+00:00,259192.42725055158,277469.22965268604,435815.1058895382,387096.16624880856,364660.5825647801,29415.2872768355,156889.21506857852
2025-09-24 20:00:00+00:00,259192.42725055158,277469.22965268604,435815.1668537002,387096.22721297055,364648.2068398941,29415.2872768355,156988.63833057543
2025-09-25 00:00:00+00:00,259192.42725055158,277469.22965268604,435815.0580841784,387096.1184434488,364697.81017096684,29415.2872768355,156825.65618660557
2025-09-25 04:00:00+00:00,259192.42725055158,277469.22965268604,435814.3376318823,387095.39799115265,365203.5676828381,29415.2872768355,155761.91036674447
2025-09-25 08:00:00+00:00,259192.42725055158,277469.22965268604,435813.5158098171,387094.57616908744,365780.48677262256,29415.2872768355,154685.56354849655
2025-09-25 12:00:00+00:00,259192.42725055158,277469.22965268604,435813.1177702392,387094.1781295095,366059.9105563187,29415.2872768355,154142.19742025717
2025-09-25 16:00:00+00:00,259192.42725055158,277469.22965268604,435813.3476879058,387094.4080471762,365898.50835431635,29415.2872768355,154450.0218094203
2025-09-25 20:00:00+00:00,259192.42725055158,277469.22965268604,435811.0836064409,387092.1439657113,367487.89354269,29415.2872768355,151378.84001578589
2025-09-26 00:00:00+00:00,259192.42725055158,277469.22965268604,435810.7386387235,387091.7989979939,367493.9402528113,29415.2872768355,150844.33612817017
2025-09-26 04:00:00+00:00,259192.42725055158,277469.22965268604,435811.3250823078,387092.38544157817,367403.0414972452,29415.2872768355,151679.4638344423
2025-09-26 08:00:00+00:00,259192.42725055158,277469.22965268604,435811.0448823078,387092.1052415782,367446.4724972452,29415.2872768355,151291.32538962705
2025-09-26 12:00:00+00:00,259192.42725055158,277469.22965268604,435810.8707186895,387091.9310779599,367473.46785807854,29415.2872768355,151049.82933263172
2025-09-26 16:00:00+00:00,259192.42725055158,277469.22965268604,435810.7659862692,387091.8263455396,367489.7013832235,29415.2872768355,150901.80221971433
2025-09-26 20:00:00+00:00,259192.42725055158,277469.22965268604,435810.90652422915,387091.9668834995,367467.91799943056,29415.2872768355,151095.5252608476
2025-09-27 00:00:00+00:00,259192.42725055158,277469.22965268604,435811.36315440305,387092.4235136734,367145.4238313528,29415.2872768355,151749.94634190248
2025-09-27 04:00:00+00:00,259192.42725055158,277469.22965268604,435811.3021205069,387092.36247977725,367183.63105037104,29415.2872768355,151632.66012614846
2025-09-27 08:00:00+00:00,259192.42725055158,277469.22965268604,435811.12927867356,387092.1896379439,367291.83003803564,29415.2872768355,151426.3360866284
2025-09-27 12:00:00+00:00,259192.42725055158,277469.22965268604,435811.0367187522,387092.09707802255,367349.7725487851,29415.2872768355,151303.09555295538
2025-09-27 16:00:00+00:00,259192.42725055158,277469.22965268604,435811.12128313776,387092.18164240813,367296.8352434245,29415.2872768355,151406.81146275435
2025-09-27 20:00:00+00:00,259192.42725055158,277469.22965268604,435811.1317137912,387092.1920730616,367290.30565434304,29415.2872768355,151446.41460054144
2025-09-28 00:00:00+00:00,259192.42725055158,277469.22965268604,435811.3394545449,387092.39981381525,367160.25994257693,29415.2872768355,151734.43742081104
2025-09-28 04:00:00+00:00,259192.42725055158,277469.22965268604,435811.15579157235,387092.2161508427,367275.2329633485,29415.2872768355,151485.18690327005
2025-09-28 08:00:00+00:00,259192.42725055158,277469.22965268604,435811.22689157235,387092.2872508427,367230.7243633485,29415.2872768355,151583.7793302085
2025-09-28 12:00:00+00:00,259192.42725055158,277469.22965268604,435811.07294441987,387092.1333036902,367327.09528085106,29415.2872768355,151378.0091807274
2025-09-28 16:00:00+00:00,259192.42725055158,277469.22965268604,435811.73914441984,387092.7995036902,366910.054080851,29415.2872768355,152305.91346852866
2025-09-28 20:00:00+00:00,259192.42725055158,277469.22965268604,435812.02895785123,387093.0893171216,366728.6308728191,29415.2872768355,152709.6993069451
2025-09-29 00:00:00+00:00,259192.42725055158,277469.22965268604,435813.8669578512,387094.9273171216,365578.04287281906,29415.2872768355,155254.82403605827
2025-09-29 04:00:00+00:00,259192.42725055158,277469.22965268604,435813.5624656461,387094.62282491644,365768.6549932442,29415.2872768355,154837.05247415756
2025-09-29 08:00:00+00:00,259192.42725055158,277469.22965268604,435813.5594656461,387094.6198249164,365770.53299324424,29415.2872768355,154832.62135384572
2025-09-29 12:00:00+00:00,259192.42725055158,277469.22965268604,435813.7952666463,387094.8556259167,365734.1822637743,29415.2872768355,155161.21661947062
2025-09-29 16:00:00+00:00,259192.42725055158,277469.22965268604,435815.4965780738,387096.5569373442,365734.1822637743,29415.2872768355,157515.24928513568
2025-09-29 20:00:00+00:00,259192.42725055158,277469.22965268604,435815.94797117996,387097.00833045034,365734.1822637743,29415.2872768355,158142.25280926106
2025-09-30 00:00:00+00:00,259192.42725055158,277469.22965268604,435816.00474868,387097.06510795036,365734.1822637743,29415.2872768355,158214.6739318577
2025-09-30 04:00:00+00:00,259192.42725055158,277469.22965268604,435816.06320927176,387097.1235685421,365734.1822637743,29415.2872768355,158303.85022813347
2025-09-30 08:00:00+00:00,259192.42725055158,277469.22965268604,435815.4027826051,387096.46314187546,365734.1822637743,29415.2872768355,157391.17791640415
2025-09-30 12:00:00+00:00,259192.42725055158,277469.22965268604,435814.74242603645,387095.8027853068,365734.1822637743,29415.2872768355,156479.05949471382
2025-09-30 16:00:00+00:00,259192.42725055158,277469.22965268604,435814.78928448574,387095.8496437561,365734.1822637743,29415.2872768355,156550.64978225197
2025-09-30 20:00:00+00:00,259192.42725055158,277469.22965268604,435816.0398631316,387097.10022240196,365734.1822637743,29415.2872768355,158286.6796369251
2025-10-01 00:00:00+00:00,259192.42725055158,277469.22965268604,435815.7195631316,387096.77992240194,365734.1822637743,29415.2872768355,157843.15218821185
2025-10-01 04:00:00+00:00,259192.42725055158,277469.22965268604,435815.8629388107,387096.92329808103,365734.1822637743,29415.2872768355,158046.84525004672
2025-10-01 08:00:00+00:00,259192.42725055158,277469.22965268604,435816.2158835558,387097.2762428262,365734.1822637743,29415.2872768355,158524.43693615726
2025-10-01 12:00:00+00:00,259192.42725055158,277469.22965268604,435818.46879069216,387099.52914996253,365734.1822637743,29415.2872768355,161648.37675600452
2025-10-01 16:00:00+00:00,259192.42725055158,277469.22965268604,435819.0904482139,387100.1508074843,365734.1822637743,29415.2872768355,162520.19967735905
2025-10-01 20:00:00+00:00,259192.42725055158,277469.22965268604,435819.08806324226,387100.14842251263,365734.1822637743,29372.528635089468,162530.86206060942
2025-10-02 00:00:00+00:00,267212.41447311826,286471.2148863183,454829.00362272805,403853.24129534635,381493.9867639867,30264.60442210606,164162.4836429348
2025-10-02 04:00:00+00:00,268143.969195647,287518.42568990996,457054.2427229929,405828.65252677235,383359.77964479965,30362.417169240463,164362.71489202607
2025-10-02 08:00:00+00:00,266388.08449564705,285544.54118990997,452859.89622299303,402105.20582677244,379842.95224479976,30175.524069240466,164012.51791488097
